1000	0	0	0	10	1000	1000	11836	80723	91030	62288	71360	68299	68747	68641	69371	68850	68753	69301	68379	68857	68464	68797	68610	68705	68654	68611
1000	0	0	0	20	1000	1000	11828	80714	90128	62376	71654	67878	69617	68982	68445	68631	68717	68918	68622	68683	68923	68398	68751	68814	68903	69026
1000	0	0	0	30	1000	1000	11827	80728	90699	62289	71621	67875	69571	68361	69419	68248	68740	68610	68553	68611	69175	68456	69489	68749	68924	68476
1000	0	0	0	40	1000	1000	11828	81150	91587	62115	71814	67485	69743	68914	69363	68477	68678	69453	68981	69346	68337	69486	68336	69382	68702	68949
1000	0	0	0	50	1000	1000	11849	81196	90569	62269	71800	68292	68793	67917	69564	68389	68803	69289	68468	69400	68394	67911	69551	68349	68006	69569
1000	0	0	0	60	1000	1000	11844	81147	90794	62187	71900	67629	69654	68491	68695	68549	68735	69322	68432	68653	69429	68273	69037	68628	69249	69128
1000	0	0	0	70	1000	1000	11852	80827	90174	62404	71628	68302	68855	68502	69281	68338	68808	69351	68342	68777	69268	68485	68012	69719	68303	69502
1000	0	0	0	80	1000	1000	11824	80999	90484	61895	71775	67735	69021	68483	68590	67901	69604	68256	69403	68337	69313	68333	69439	68281	68176	69497
1000	0	0	0	90	1000	1000	11826	80314	92107	61848	71957	68119	68836	69254	68296	68675	69315	68408	68033	69683	68220	68762	67968	69780	68272	69537
1000	0	0	0	100	1000	1000	11843	80939	92411	61608	72037	68209	69476	67833	69666	68406	67887	69505	68363	68182	69525	68378	68768	68842	69343	68464
