1000	0	0	0	1	2000	1000	57	18	110	110	110	110	110	68	12	110	110	110	110	10	110	110	51	20	110	110
1000	0	0	0	2	2000	1000	42	110	11	110	110	110	110	10	110	110	10	110	110	110	10	110	110	110	23	110
1000	0	0	1	3	2000	1000	57	110	11	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0
1000	0	0	0	4	2000	1000	53	110	110	16	110	110	59	12	110	110	110	110	110	110	110	12	110	110	110	18
1000	0	0	0	5	2000	1000	60	14	110	110	110	110	110	110	29	110	110	110	10	110	110	110	12	110	110	110
1000	0	0	0	6	2000	1000	61	15	110	110	110	64	10	110	110	110	10	110	110	10	110	91	10	110	110	110
1000	0	0	0	7	2000	1000	60	13	110	110	110	110	10	110	110	110	11	110	110	10	110	110	12	110	110	110
1000	0	0	0	8	2000	1000	62	23	110	110	110	110	110	10	110	110	29	110	110	33	110	100	10	110	110	12
1000	0	0	0	9	2000	1000	70	30	110	110	110	16	110	110	110	110	10	110	85	10	110	110	110	19	110	110
1000	0	0	0	10	2000	1000	54	110	110	14	110	110	110	10	110	110	17	110	110	110	44	88	11	110	110	110
1000	0	0	0	11	2000	1000	43	110	10	110	110	110	34	110	108	10	110	110	65	14	110	110	110	110	110	11
1000	0	0	0	12	2000	1000	57	12	110	110	110	110	10	110	110	110	110	10	110	110	10	110	110	110	10	110
1000	0	0	0	13	2000	1000	79	110	14	110	110	110	110	10	110	110	110	10	110	110	15	110	110	44	29	110
1000	0	0	0	14	2000	1000	68	110	10	110	22	110	110	110	110	10	110	110	65	13	110	110	110	110	110	110
1000	0	0	0	15	2000	1000	51	110	22	110	110	110	110	110	110	10	110	110	10	110	110	110	10	110	110	103
1000	0	0	0	16	2000	1000	62	90	11	110	110	110	110	10	110	110	10	110	110	10	110	110	10	110	110	13
1000	0	0	0	17	2000	1000	64	110	29	110	110	110	14	110	110	110	110	10	110	110	10	110	110	110	43	110
1000	0	0	0	18	2000	1000	75	10	110	110	110	10	110	110	110	15	110	110	110	110	27	110	110	110	12	110
1000	0	0	0	19	2000	1000	62	14	110	110	110	110	110	21	110	110	110	23	110	18	110	110	110	110	65	12
1000	0	0	0	20	2000	1000	55	110	10	110	110	20	110	36	110	14	110	110	110	110	14	110	110	110	10	110
1000	0	0	0	21	2000	1000	59	11	110	110	110	110	10	110	110	10	110	110	13	110	110	110	20	110	110	110
1000	0	0	0	22	2000	1000	63	19	110	110	110	110	12	110	110	110	10	110	110	110	10	110	110	110	10	110
1000	0	0	0	23	2000	1000	65	38	110	33	110	110	10	110	28	69	10	110	45	57	10	110	110	57	10	110
1000	0	0	0	24	2000	1000	66	33	110	110	10	110	110	110	11	110	110	110	16	110	110	110	34	110	35	110
1000	0	0	0	25	2000	1000	57	110	10	110	110	110	110	10	110	110	110	28	110	110	15	110	110	110	11	110
1000	0	0	1	26	2000	1000	59	63	16	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	27	2000	1000	60	16	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	28	2000	1000	77	10	110	110	110	10	110	110	110	24	110	11	110	110	110	11	110	110	110	31
1000	0	0	1	29	2000	1000	67	16	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	30	2000	1000	58	93	10	110	110	110	16	110	110	110	58	17	110	110	110	110	110	10	110	110
1000	0	0	0	31	2000	1000	62	12	110	110	110	110	19	110	110	110	110	10	110	110	110	10	110	84	10	110
1000	0	0	0	32	2000	1000	80	16	110	110	110	110	110	110	46	10	110	110	10	110	110	21	110	110	110	110
1000	0	0	0	33	2000	1000	55	110	110	10	110	110	20	110	110	17	110	110	110	110	16	110	110	110	10	110
1000	0	0	0	34	2000	1000	64	14	110	110	110	110	110	10	110	110	10	110	110	49	31	14	110	110	110	110
1000	0	0	0	35	2000	1000	59	11	110	110	110	110	12	110	110	110	10	110	110	110	10	110	110	10	110	110
1000	0	0	0	36	2000	1000	59	14	110	110	110	110	19	110	110	110	110	38	110	36	11	110	110	110	110	12
1000	0	0	0	37	2000	1000	60	11	110	110	110	25	110	110	29	110	110	13	110	110	110	110	110	53	19	110
1000	0	0	0	38	2000	1000	60	110	110	18	110	110	110	110	110	10	110	110	14	110	110	110	64	13	110	110
1000	0	0	0	39	2000	1000	66	11	110	110	110	13	110	110	110	10	110	110	10	110	110	110	10	110	110	14
1000	0	0	0	40	2000	1000	52	25	110	110	110	36	22	110	110	10	110	110	110	10	110	110	14	110	110	10
1000	0	0	0	41	2000	1000	67	110	13	110	110	110	36	110	40	110	12	110	110	110	49	27	110	110	110	110
1000	0	0	0	42	2000	1000	49	38	110	12	110	110	17	110	110	110	110	10	110	110	110	10	110	110	10	110
1000	0	0	0	43	2000	1000	44	110	110	45	39	110	31	110	110	13	110	110	110	17	110	110	110	10	110	110
1000	0	0	0	44	2000	1000	48	55	40	110	33	110	110	10	110	110	108	10	110	110	10	110	110	110	10	110
1000	0	0	0	45	2000	1000	59	10	110	110	110	32	110	110	10	110	110	24	110	110	110	14	110	110	110	10
1000	0	0	0	46	2000	1000	63	14	110	110	110	110	110	13	110	110	110	46	43	110	15	110	110	110	110	110
1000	0	0	0	47	2000	1000	60	11	110	110	46	72	15	110	110	110	110	68	10	110	110	110	110	110	110	10
1000	0	0	0	48	2000	1000	55	110	83	10	110	110	110	110	10	110	110	13	110	110	110	10	110	110	110	10
1000	0	0	0	49	2000	1000	68	10	110	110	110	46	10	110	110	46	10	110	110	10	110	110	10	110	110	50
1000	0	0	0	50	2000	1000	64	110	28	29	51	10	110	110	11	110	110	32	110	110	17	110	110	110	110	18
1000	0	0	0	51	2000	1000	54	14	110	110	110	110	110	14	110	110	110	110	10	110	110	17	110	110	110	110
1000	0	0	0	52	2000	1000	57	21	110	110	110	110	110	110	24	110	110	110	22	110	110	110	110	12	110	110
1000	0	0	1	53	2000	1000	51	15	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	54	2000	1000	54	27	110	110	110	110	11	110	110	110	10	110	110	13	110	110	110	48	35	110
1000	0	0	0	55	2000	1000	63	10	110	110	14	110	110	110	41	50	11	110	110	110	19	110	110	110	110	16
1000	0	0	0	56	2000	1000	56	110	110	10	110	110	11	110	110	13	110	110	110	22	110	110	110	110	24	110
1000	0	0	0	57	2000	1000	63	11	110	110	46	10	110	110	110	10	110	110	15	110	110	32	110	84	10	110
1000	0	0	0	58	2000	1000	53	110	110	10	110	110	110	12	110	110	110	15	110	110	68	13	110	110	110	110
1000	0	0	0	59	2000	1000	59	11	110	110	110	10	110	60	12	110	110	110	110	110	10	110	110	24	110	110
1000	0	0	0	60	2000	1000	48	110	110	98	10	110	110	110	10	110	110	110	10	110	110	110	10	110	110	10
1000	0	0	0	61	2000	1000	62	11	110	110	110	110	26	110	110	10	110	110	19	110	110	55	35	110	10	110
1000	0	0	0	62	2000	1000	55	110	110	12	110	110	110	47	36	110	110	16	110	110	110	110	17	110	16	110
1000	0	0	0	63	2000	1000	63	110	110	15	110	110	110	110	12	110	110	110	110	54	20	110	110	110	110	110
1000	0	0	0	64	2000	1000	58	110	110	10	110	110	110	37	110	34	110	42	110	10	110	110	110	12	110	110
1000	0	0	0	65	2000	1000	53	14	110	110	110	110	110	11	110	110	102	10	110	46	37	110	10	110	110	110
1000	0	0	0	66	2000	1000	57	36	110	51	30	110	110	79	10	110	110	110	17	110	12	110	110	10	110	110
1000	0	0	0	67	2000	1000	64	110	110	33	110	110	10	110	110	10	110	110	10	110	110	110	10	110	110	110
1000	0	0	0	68	2000	1000	61	110	10	110	110	110	93	10	110	110	12	110	110	12	110	110	110	13	110	110
1000	0	0	0	69	2000	1000	61	110	14	110	110	110	110	110	27	31	110	110	110	10	110	110	10	110	110	10
1000	0	0	0	70	2000	1000	72	29	110	110	10	110	110	110	10	110	110	110	10	110	67	10	110	110	110	76
1000	0	0	0	71	2000	1000	63	110	26	110	110	10	110	110	10	110	110	36	110	17	110	110	110	110	16	110
1000	0	0	0	72	2000	1000	57	110	110	10	110	110	110	14	110	110	10	110	110	12	110	110	10	110	110	10
1000	0	0	0	73	2000	1000	61	12	110	110	110	110	10	110	110	11	110	110	110	17	110	110	110	110	108	10
1000	0	0	0	74	2000	1000	64	110	10	110	110	110	110	10	110	110	11	110	110	110	11	110	110	110	11	110
1000	0	0	1	75	2000	1000	56	17	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	76	2000	1000	53	110	110	10	110	110	110	13	110	110	110	10	110	110	10	110	110	10	110	79
1000	0	0	1	77	2000	1000	55	14	110	110	110	110	55	18	110	110	110	110	110	110	110	0	0	0	0	0
