1000	0.4	0.5	0	10	1000	1000	9510	59487	80865	44325	58741	53386	55630	54681	54513	54465	54597	54738	53914	55067	54842	54869	54867	54013	55037	53862
1000	0.4	0.5	0	20	1000	1000	9515	59662	82026	43826	59620	53038	55704	54582	55051	54949	55004	53917	54541	54530	54236	54322	54257	54859	54409	54857
1000	0.4	0.5	0	30	1000	1000	9534	59188	80353	44364	59296	53279	55589	53823	54610	54995	54581	54914	54872	54941	54645	54638	54142	54918	54382	54387
1000	0.4	0.5	0	40	1000	1000	9473	59502	82583	43787	59577	52374	55179	53939	55410	54746	54947	54895	54869	54944	54825	54051	53548	53796	54829	54672
1000	0.4	0.5	0	50	1000	1000	9513	59489	81274	44005	59033	53328	54751	54991	54867	54048	54302	55249	53987	54235	55183	54696	53234	55704	53541	53754
1000	0.4	0.5	0	60	1000	1000	9520	59403	80976	44169	58798	53379	54650	54100	54326	55133	54005	55267	54759	54900	54073	54315	55111	54773	53175	53885
1000	0.4	0.5	0	70	1000	1000	9533	59959	82562	43756	59556	52339	55973	54463	54117	53583	54623	54643	55033	54868	54970	54011	54714	54189	55276	54593
1000	0.4	0.5	0	80	1000	1000	9463	58970	83395	43502	59560	53054	55659	54575	54996	54896	54864	54937	54133	55238	54768	54129	55128	54803	54853	54918
1000	0.4	0.5	0	90	1000	1000	9523	59755	82800	43713	59518	53045	55654	54533	55031	53880	55459	54622	54992	54944	54104	54348	55091	54930	53818	54436
1000	0.4	0.5	0	100	1000	1000	9502	59949	82516	43767	59398	53121	55727	54587	54218	55144	54823	54931	54905	54095	55207	54208	55211	54772	53990	55247
