1000	0	0	0	1	2000	1000	16	58	9	9	9	15	83	9	9	9	9	52	9	9	9	100	9	9	41	9
1000	0	0	0	2	2000	1000	20	40	9	9	16	76	9	9	9	100	9	9	23	9	100	9	9	9	15	90
1000	0	0	0	3	2000	1000	15	66	9	9	9	9	9	45	9	9	9	9	100	9	9	90	9	9	9	9
1000	0	0	0	4	2000	1000	20	9	9	9	100	9	9	27	9	100	9	9	9	100	9	9	100	9	9	19
1000	0	0	0	5	2000	1000	24	9	100	9	9	24	100	9	9	9	20	100	9	34	9	9	90	9	9	9
1000	0	0	0	6	2000	1000	19	9	29	9	12	100	9	9	62	9	9	9	9	9	83	9	9	9	55	9
1000	0	0	0	7	2000	1000	15	38	9	83	9	9	9	9	100	9	9	66	9	9	9	90	9	9	62	9
1000	0	0	0	8	2000	1000	15	9	9	100	9	9	9	47	9	9	9	100	9	12	100	9	9	9	37	9
1000	0	0	0	9	2000	1000	16	32	9	9	9	9	9	9	100	9	9	9	100	9	9	58	9	9	9	90
1000	0	0	0	10	2000	1000	17	9	9	83	9	9	9	17	100	9	31	9	71	9	9	9	76	9	9	9
1000	0	0	1	11	2000	1000	18	9	58	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	12	2000	1000	16	55	9	9	9	9	9	20	40	9	9	9	9	9	9	0	0	0	0	0
1000	0	0	0	13	2000	1000	17	37	9	9	9	9	90	9	9	9	34	9	9	76	9	9	9	13	100	9
1000	0	0	0	14	2000	1000	18	24	9	62	9	9	9	9	9	35	9	9	62	9	9	9	58	9	9	9
1000	0	0	0	15	2000	1000	15	41	9	9	9	9	76	9	9	9	9	100	9	9	100	9	9	9	100	9
1000	0	0	0	16	2000	1000	19	9	100	9	9	58	9	9	9	9	100	9	9	19	47	9	9	9	9	9
1000	0	0	1	17	2000	1000	18	76	9	9	9	9	41	9	9	9	17	66	9	9	9	9	9	9	9	0
1000	0	0	0	18	2000	1000	19	9	26	9	16	76	9	9	9	9	9	35	9	100	9	9	9	100	9	9
1000	0	0	0	19	2000	1000	21	12	90	9	9	9	9	9	25	9	52	9	9	9	55	9	9	9	100	9
1000	0	0	0	20	2000	1000	18	71	9	9	9	9	9	100	9	9	9	100	9	9	9	100	9	9	100	9
1000	0	0	0	21	2000	1000	16	100	9	9	100	9	9	9	100	9	9	9	100	9	9	9	100	9	9	100
1000	0	0	0	22	2000	1000	13	43	9	9	9	9	9	100	9	55	9	9	9	9	9	31	9	83	9	9
1000	0	0	1	23	2000	1000	16	76	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0
1000	0	0	0	24	2000	1000	19	9	71	9	9	9	9	35	9	9	71	9	9	9	12	100	9	9	100	9
1000	0	0	1	25	2000	1000	13	66	9	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0
1000	0	0	0	26	2000	1000	13	100	9	9	9	90	9	9	9	100	9	9	9	66	9	9	9	9	50	9
1000	0	0	1	27	2000	1000	16	16	41	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0
1000	0	0	0	28	2000	1000	17	83	9	9	9	9	100	9	9	9	100	9	9	90	9	9	100	9	9	15
1000	0	0	0	29	2000	1000	17	33	9	9	37	9	9	100	9	9	71	9	9	9	100	9	9	32	9	9
1000	0	0	0	30	2000	1000	15	100	9	9	9	31	9	9	76	9	9	9	9	76	9	9	9	37	33	9
1000	0	0	1	31	2000	1000	14	50	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0
1000	0	0	0	32	2000	1000	19	41	9	9	9	55	9	9	9	9	71	9	9	9	62	9	9	9	37	9
1000	0	0	0	33	2000	1000	14	76	9	9	9	9	9	28	9	90	9	9	100	9	9	9	100	9	9	9
1000	0	0	0	34	2000	1000	16	9	32	9	9	100	9	9	100	9	9	100	9	19	40	9	9	9	9	9
1000	0	0	0	35	2000	1000	16	38	9	9	9	9	76	9	9	9	9	37	9	9	100	9	9	19	35	9
1000	0	0	0	36	2000	1000	16	100	9	9	55	9	9	9	32	83	9	9	17	100	9	9	100	9	9	14
1000	0	0	1	37	2000	1000	15	26	9	21	100	9	9	17	58	9	9	9	9	9	9	9	0	0	0	0
1000	0	0	0	38	2000	1000	16	38	9	9	9	90	9	9	9	100	9	9	90	9	9	9	90	9	9	83
1000	0	0	0	39	2000	1000	16	100	9	9	9	24	100	9	9	100	9	9	9	100	9	9	66	9	9	9
1000	0	0	0	40	2000	1000	16	66	9	9	9	9	9	9	17	100	9	9	55	9	9	9	9	90	9	9
1000	0	0	0	41	2000	1000	18	71	9	9	9	100	9	9	100	9	9	100	9	9	9	100	9	9	100	9
1000	0	0	1	42	2000	1000	15	66	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	43	2000	1000	17	52	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	44	2000	1000	14	9	100	9	9	27	9	47	9	9	9	9	100	9	9	100	9	9	9	100
1000	0	0	0	45	2000	1000	16	90	9	9	9	9	100	9	9	40	9	9	71	9	9	90	9	9	58	9
1000	0	0	0	46	2000	1000	14	9	100	9	9	9	26	9	66	9	9	9	9	9	100	9	9	83	9	9
1000	0	0	0	47	2000	1000	18	9	9	9	100	9	9	9	100	9	9	66	9	9	9	25	9	58	9	9
1000	0	0	0	48	2000	1000	13	9	83	9	9	9	20	37	9	100	9	9	9	100	9	9	47	9	9	9
1000	0	0	0	49	2000	1000	16	90	9	9	40	9	9	9	9	100	9	9	83	9	9	9	100	9	9	9
1000	0	0	0	50	2000	1000	14	9	90	9	9	9	9	100	9	9	9	76	9	9	9	50	9	41	9	9
1000	0	0	0	51	2000	1000	16	9	13	90	9	9	9	9	12	100	9	9	66	9	9	30	9	9	100	9
1000	0	0	1	52	2000	1000	17	43	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	0	53	2000	1000	15	9	83	9	9	62	9	9	9	71	9	9	9	55	9	9	9	9	9	76
1000	0	0	0	54	2000	1000	15	9	83	9	9	9	9	71	9	9	9	62	9	9	30	71	9	9	9	9
1000	0	0	0	55	2000	1000	14	100	9	9	9	28	9	31	9	9	100	9	9	9	100	9	9	83	9	9
1000	0	0	0	56	2000	1000	16	9	23	9	66	9	9	9	9	20	37	9	9	9	9	100	9	9	52	9
1000	0	0	0	57	2000	1000	17	9	9	27	9	23	9	90	9	9	9	38	9	9	43	9	9	71	9	9
