1	1000	0	0	0	-0.664	0.664	37491.625	0.0458799064205875	0	0.3
2	1000	0	0	0	-0.1825	0.1825	32941.40625	0.0666105170645965	0	0.25
3	1000	0	0	1	-0.971	0.971	39916	0.0045	0	0.0833333333333333
4	1000	0	0	0	0.2295	0.2295	35014.5	0.0737311385459534	0	0.25
5	1000	0	0	0	-0.146	0.146	34623.25	0.0598877980364656	0	0.25
6	1000	0	0	0	-0.046	0.046	34015.21875	0.0616633437767018	0	0.35
7	1000	0	0	0	-0.156	0.156	34584.15625	0.0550781800253557	0	0.25
8	1000	0	0	0	0.3625	0.3625	33781.75	0.0656030905708971	0	0.35
9	1000	0	0	0	-0.3405	0.3405	37606.375	0.0577547047371836	0	0.35
10	1000	0	0	0	-0.286	0.286	34879.3125	0.0624825272574783	0	0.3
11	1000	0	0	0	0.386	0.386	35298.1875	0.0553427281433849	0	0.4
12	1000	0	0	0	-0.105	0.105	32666.71875	0.0819588381258211	0	0.3
13	1000	0	0	0	-0.422	0.422	32877	0.0984760522496372	0	0.35
14	1000	0	0	0	-0.885	0.885	37924.875	0.0527328714395689	0	0.3
15	1000	0	0	0	0.0405	0.0405	33798.3125	0.0644065346248374	0	0.3
16	1000	0	0	0	0.3115	0.3115	33209.375	0.0667482718894009	0	0.35
17	1000	0	0	0	0.0109999999999999	0.0109999999999999	33294.28125	0.0686246001744693	0	0.3
18	1000	0	0	0	-0.352	0.352	31949.78125	0.0779864763335838	0	0.25
19	1000	0	0	0	0.356	0.356	33932.53125	0.0759377211606511	0	0.3
20	1000	0	0	0	-0.258	0.258	31784.71875	0.0852637871768047	0	0.35
21	1000	0	0	0	-0.381	0.381	35311.15625	0.0578170277356147	0	0.3
22	1000	0	0	0	-0.253	0.253	31600.46875	0.100521502531933	0	0.3
23	1000	0	0	0	-0.1485	0.1485	32124.53125	0.09422876691953	0	0.55
24	1000	0	0	0	-0.109	0.109	32568.53125	0.0785851709338464	0	0.3
25	1000	0	0	0	-0.316	0.316	32260.875	0.100323862799941	0	0.3
26	1000	0	0	1	-0.942	0.942	39635.75	0.0140491721023583	0	0.222222222222222
27	1000	0	0	1	-0.974	0.974	39898	0.00550275137568784	0	0.125
28	1000	0	0	0	0.135	0.135	35295.09375	0.0606519048273965	0	0.3
29	1000	0	0	1	-0.937	0.937	39444.75	0.0246107483676544	0	0.1
30	1000	0	0	0	-0.287	0.287	40000	0	0	0.3
31	1000	0	0	0	-0.2965	0.2965	31206.2109375	0.0792246750249981	0	0.3
32	1000	0	0	0	-0.0395	0.0395	35887.0625	0.0475865830379056	0	0.3
33	1000	0	0	0	-0.3105	0.3105	31882.5625	0.136363636363636	0	0.25
34	1000	0	0	0	-0.29	0.29	36501.5625	0.0613965744400527	0	0.3
35	1000	0	0	0	-0.3395	0.3395	40000	0	0	0.35
36	1000	0	0	0	0.3525	0.3525	34711.59375	0.0676032827931562	0	0.3
37	1000	0	0	0	-0.382	0.382	32265.578125	0.0885889798957558	0	0.3
38	1000	0	0	0	-0.544	0.544	39802.25	0.00850850850850851	0	0.25
39	1000	0	0	0	0.299	0.299	33747.34375	0.111474269819193	0	0.3
40	1000	0	0	0	0.7345	0.7345	34188.8125	0.0870810055865922	0	0.4
41	1000	0	0	0	-0.3985	0.3985	36677.75	0.0727393617021277	0	0.35
42	1000	0	0	0	-0.2765	0.2765	31748.75	0.058702447205916	0	0.3
43	1000	0	0	0	-0.035	0.035	40000	0	0	0.3
44	1000	0	0	0	-0.31	0.31	32083.25	0.0953551511593777	0	0.45
45	1000	0	0	0	0.6205	0.6205	35451.96875	0.0629043358568479	0	0.3
46	1000	0	0	0	-0.313	0.313	36440.5	0.0623661670235546	0	0.25
47	1000	0	0	0	0.57	0.57	33954.625	0.0807111612812191	0	0.4
48	1000	0	0	0	0.427	0.427	34206.59375	0.0817098808689559	0	0.35
49	1000	0	0	0	0.083	0.083	33653.625	0.078167115902965	0	0.45
50	1000	0	0	0	0.2295	0.2295	34885.6875	0.099591280653951	0	0.4
51	1000	0	0	0	-0.115	0.115	35992	0.053758389261745	0	0.25
52	1000	0	0	0	-0.1415	0.1415	39982	0.0025	0	0.2
53	1000	0	0	1	-0.9545	0.9545	39785.5	0.0105157736604907	0	0.111111111111111
54	1000	0	0	0	-0.284	0.284	32570.71875	0.135413642960813	0	0.3
55	1000	0	0	0	0.2655	0.2655	34911.5	0.102583482204205	0	0.35
56	1000	0	0	0	-0.329	0.329	34562.40625	0.0641971870213062	0	0.3
57	1000	0	0	0	-0.3125	0.3125	31219.0859375	0.121396396396396	0	0.4
58	1000	0	0	0	-0.5625	0.5625	37184.375	0.0525075291344769	0	0.25
59	1000	0	0	0	-0.3955	0.3955	35952.5	0.0602947140732729	0	0.35
60	1000	0	0	0	0.5135	0.5135	34216.5	0.0712486002239642	0	0.4
61	1000	0	0	0	-0.2875	0.2875	31276.7734375	0.103824308973874	0	0.4
62	1000	0	0	0	-0.374	0.374	33168.703125	0.0877471496608457	0	0.3
63	1000	0	0	0	-0.986	0.986	38980.625	0.0311077389984825	0	0.2
64	1000	0	0	0	-0.1475	0.1475	39946	0.005	0	0.35
65	1000	0	0	0	-0.00600000000000001	0.00600000000000001	34041.375	0.0842053167420815	0	0.4
66	1000	0	0	0	-0.0235	0.0235	39766.5	0.0115288220551378	0	0.4
67	1000	0	0	0	-0.0105	0.0105	34071.625	0.0682526196544888	0	0.3
68	1000	0	0	0	-0.192	0.192	39802.5	0.00651302605210421	0	0.35
69	1000	0	0	0	0.57	0.57	33355.90625	0.055021133945489	0	0.35
70	1000	0	0	0	0.0555000000000001	0.0555000000000001	35491.71875	0.0666391865897225	0	0.4
71	1000	0	0	0	-0.397	0.397	32978.40625	0.10587550901687	0	0.3
72	1000	0	0	0	0.4	0.4	33585.59375	0.0863099473459513	0	0.3
73	1000	0	0	0	0.63	0.63	33985.8125	0.0955127303418202	0	0.3
74	1000	0	0	0	-0.3225	0.3225	32309.96875	0.0915723645026802	0	0.35
75	1000	0	0	1	-0.951	0.951	39660.5	0.0107877571500251	0	0.0909090909090909
76	1000	0	0	0	0.0529999999999999	0.0529999999999999	40000	0	0	0.4
77	1000	0	0	1	-0.9935	0.9935	39994	0.0015	0	0.2
78	1000	0	0	0	-0.2865	0.2865	34922.703125	0.0607402282947077	0	0.4
79	1000	0	0	0	-0.151	0.151	30953.28125	0.091939064533415	0	0.35
80	1000	0	0	0	0.6435	0.6435	34797.21875	0.0642668152067957	0	0.35
81	1000	0	0	0	-0.9505	0.9505	38237.625	0.0338064516129032	0	0.3
82	1000	0	0	1	-0.9565	0.9565	39684	0.0168088309081786	0	0.1
83	1000	0	0	0	-0.475	0.475	38380.25	0.029509879394406	0	0.25
84	1000	0	0	0	-0.1565	0.1565	39648.25	0.0140350877192982	0	0.25
85	1000	0	0	0	0.165	0.165	33355.515625	0.0753581661891117	0	0.35
86	1000	0	0	1	-0.971	0.971	39880.25	0.00900450225112556	0	0.166666666666667
87	1000	0	0	0	0.046	0.046	35481.9375	0.0734167002823719	0	0.35
88	1000	0	0	0	0.4465	0.4465	33911.1875	0.0541588852176411	0	0.35
89	1000	0	0	0	-0.278	0.278	31480.859375	0.114574747096291	0	0.35
90	1000	0	0	0	0.1845	0.1845	33176.796875	0.0532227279400969	0	0.45
91	1000	0	0	0	0.0429999999999999	0.0429999999999999	33800.5625	0.0880774120638508	0	0.3
92	1000	0	0	0	0.336	0.336	34381.75	0.0713091922005571	0	0.35
93	1000	0	0	0	0.161	0.161	35263.5	0.052132373303794	0	0.35
94	1000	0	0	0	-0.4205	0.4205	39832.5	0.00925925925925926	0	0.45
