1000	0	0	0	1	2000	1000	22	9	9	9	9	55	9	9	9	9	9	100	9	9	90	9	9	9	100	9
1000	0	0	1	2	2000	1000	18	9	15	45	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	0	3	2000	1000	16	38	9	9	9	100	9	9	9	100	9	9	9	100	9	9	100	9	9	52
1000	0	0	0	4	2000	1000	18	9	9	100	9	9	9	66	9	9	9	9	71	9	9	100	9	9	83	9
1000	0	0	0	5	2000	1000	17	9	40	9	83	9	9	9	28	9	41	9	9	9	37	9	9	9	30	41
1000	0	0	0	6	2000	1000	16	83	9	9	9	52	9	9	9	9	100	9	9	9	90	9	9	9	100	9
1000	0	0	0	7	2000	1000	14	83	9	9	9	16	100	9	9	58	9	9	9	9	90	9	9	9	71	9
1000	0	0	0	8	2000	1000	19	9	9	9	9	100	9	9	71	9	9	35	9	9	40	9	9	9	62	9
1000	0	0	1	9	2000	1000	19	9	71	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0
1000	0	0	0	10	2000	1000	14	13	71	9	9	9	9	100	12	9	76	9	9	9	10	100	9	9	50	9
1000	0	0	0	11	2000	1000	16	9	9	83	9	9	9	9	9	50	9	9	9	9	11	100	9	9	9	100
1000	0	0	0	12	2000	1000	14	9	25	9	62	9	9	9	9	100	9	9	76	9	9	9	100	9	9	9
1000	0	0	0	13	2000	1000	15	50	9	9	9	62	9	9	100	9	38	9	9	9	45	9	9	9	9	9
1000	0	0	0	14	2000	1000	16	30	9	9	47	9	9	31	9	9	100	9	9	9	100	9	9	83	9	9
1000	0	0	1	15	2000	1000	16	52	9	19	40	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0
1000	0	0	1	16	2000	1000	23	27	52	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	17	2000	1000	13	100	9	9	71	9	9	9	15	76	9	9	9	9	9	100	9	66	9	9
1000	0	0	0	18	2000	1000	17	9	100	9	9	9	9	100	9	9	12	100	9	9	9	100	9	9	52	9
1000	0	0	0	19	2000	1000	16	9	45	9	9	100	9	9	23	9	90	9	9	9	100	9	9	20	32	9
1000	0	0	1	20	2000	1000	18	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	21	2000	1000	17	83	9	9	15	100	9	9	100	9	9	9	55	9	9	9	9	62	9	9
1000	0	0	0	22	2000	1000	15	90	9	9	9	9	9	100	9	9	9	100	9	9	9	100	9	9	25	9
1000	0	0	0	23	2000	1000	15	9	100	9	9	100	9	9	9	100	9	23	58	9	9	9	9	9	100	9
1000	0	0	0	24	2000	1000	23	27	9	20	35	9	9	76	9	9	9	22	100	9	9	100	9	9	9	100
1000	0	0	1	25	2000	1000	19	62	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	26	2000	1000	16	40	9	83	9	9	9	100	9	9	83	9	9	9	9	62	9	9	9	9
1000	0	0	0	27	2000	1000	21	9	71	9	9	9	9	9	29	9	27	9	55	9	9	9	9	17	50	9
1000	0	0	0	28	2000	1000	15	9	21	100	9	9	90	9	9	9	71	9	9	9	9	9	100	9	10	100
1000	0	0	0	29	2000	1000	15	27	9	9	100	9	9	55	9	9	9	66	9	9	9	25	100	9	9	9
1000	0	0	0	30	2000	1000	16	90	9	9	9	100	9	9	23	9	100	9	9	9	100	9	9	9	83	9
1000	0	0	0	31	2000	1000	25	9	9	100	9	9	9	100	9	9	9	100	9	9	100	9	9	100	9	9
1000	0	0	0	32	2000	1000	17	9	41	9	9	9	9	9	11	100	9	9	11	100	9	9	9	30	9	9
1000	0	0	0	33	2000	1000	20	9	58	9	9	9	9	9	76	9	9	9	100	9	9	10	100	9	9	14
1000	0	0	0	34	2000	1000	17	76	9	9	9	9	10	100	9	9	100	9	9	9	45	9	9	9	9	100
1000	0	0	0	35	2000	1000	16	9	66	9	9	9	9	10	100	9	9	9	100	9	9	100	9	9	9	71
1000	0	0	0	36	2000	1000	16	47	9	9	100	9	9	9	100	9	9	66	9	9	9	9	83	9	9	9
1000	0	0	1	37	2000	1000	19	16	50	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	38	2000	1000	18	62	9	9	9	9	9	90	9	9	37	29	9	12	100	9	9	41	9	9
1000	0	0	0	39	2000	1000	16	90	9	9	9	9	100	9	9	41	9	9	9	52	9	9	9	83	9	9
1000	0	0	0	40	2000	1000	18	76	9	9	9	9	32	9	9	100	9	9	9	100	9	9	13	100	9	9
1000	0	0	0	41	2000	1000	13	100	9	9	9	90	9	9	9	9	100	9	14	90	9	9	9	9	100	9
1000	0	0	0	42	2000	1000	20	55	9	9	9	62	9	9	34	9	9	66	9	9	9	30	9	37	9	83
1000	0	0	1	43	2000	1000	18	32	66	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	44	2000	1000	17	66	9	9	9	100	9	9	9	100	9	9	9	83	9	9	9	34	9	9
1000	0	0	0	45	2000	1000	18	9	21	16	83	9	9	9	12	100	9	9	9	58	9	9	9	9	58	9
1000	0	0	0	46	2000	1000	17	37	9	9	9	52	9	9	9	9	31	9	17	55	9	9	9	9	9	9
1000	0	0	1	47	2000	1000	14	52	9	9	9	9	9	100	9	9	18	55	9	9	9	9	9	9	0	0
1000	0	0	0	48	2000	1000	13	9	71	9	9	9	100	9	9	9	100	9	9	41	15	100	9	9	100	9
1000	0	0	0	49	2000	1000	13	100	9	9	9	55	9	9	9	9	52	9	9	9	9	100	9	9	20	100
1000	0	0	0	50	2000	1000	13	100	9	9	9	28	9	9	100	9	9	100	9	9	9	100	9	9	100	9
1000	0	0	0	51	2000	1000	18	76	9	9	9	9	12	100	9	9	9	100	9	9	9	90	9	9	83	9
1000	0	0	0	52	2000	1000	15	83	9	9	9	9	83	9	9	58	9	9	9	9	58	9	9	9	9	100
1000	0	0	0	53	2000	1000	17	76	9	9	9	100	9	9	31	9	9	52	9	9	9	25	9	58	9	9
1000	0	0	1	54	2000	1000	18	47	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	55	2000	1000	17	9	35	9	9	9	100	9	38	9	9	9	83	9	9	62	9	9	9	55
1000	0	0	0	56	2000	1000	18	76	9	9	9	9	9	100	9	25	9	45	9	9	32	9	9	100	9	23
1000	0	0	1	57	2000	1000	13	58	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	58	2000	1000	16	25	25	9	47	9	9	9	9	100	9	9	9	100	9	9	9	100	9	9
1000	0	0	0	59	2000	1000	17	9	27	9	9	100	9	21	32	9	12	100	9	9	100	9	9	40	9	9
1000	0	0	1	60	2000	1000	21	9	71	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	61	2000	1000	14	71	9	9	9	9	9	90	9	9	9	100	9	9	100	9	9	37	9	9
1000	0	0	0	62	2000	1000	16	20	18	100	9	9	76	9	9	9	40	9	9	9	90	9	9	9	76	9
1000	0	0	1	63	2000	1000	16	45	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0
1000	0	0	0	64	2000	1000	15	9	35	32	9	9	25	9	90	9	9	9	100	9	9	10	100	9	9	9
1000	0	0	0	65	2000	1000	12	100	9	9	100	9	9	90	9	9	9	100	9	9	50	9	9	9	9	18
