1000	0.3	0.4	0	10	1000	1000	11818	80532	89902	62598	71461	68282	69549	69026	68457	68754	68544	68545	68637	69169	68808	68900	68496	68763	68971	68813
1000	0.3	0.4	0	20	1000	1000	11835	81065	90919	62157	71869	68169	69518	69016	68706	68644	69288	68604	68695	68696	68746	68762	69231	68379	68703	68686
1000	0.3	0.4	0	30	1000	1000	11844	81057	91848	62426	71684	68398	69445	68371	69465	68308	68720	68672	69316	68356	68736	68755	68698	68683	68668	68672
1000	0.3	0.4	0	40	1000	1000	11818	80749	89804	62424	71092	67911	69598	68272	69571	68338	68593	69420	69090	67840	68900	69156	69076	68770	69333	68626
1000	0.3	0.4	0	50	1000	1000	11881	81423	91563	62473	70773	67924	68211	69560	68260	68727	69308	68489	68075	69564	68467	68056	69522	68416	69371	69140
1000	0.3	0.4	0	60	1000	1000	11807	80943	92193	61444	71836	68290	67971	69551	69030	68529	68034	69591	68210	68772	67869	68881	69189	68468	68628	68627
1000	0.3	0.4	0	70	1000	1000	11852	81373	91327	62097	71790	68178	68831	69372	68705	69271	69079	68550	69447	69064	68474	69411	68313	69457	68417	69411
1000	0.3	0.4	0	80	1000	1000	11842	80710	91019	61998	71816	66955	69902	68839	69416	68246	69477	68367	68091	68822	68677	68643	69334	68337	68877	68633
1000	0.3	0.4	0	90	1000	1000	11844	81354	90765	62272	70876	68466	68643	68589	69331	68442	68046	69650	68321	68137	69541	68259	68131	69573	68488	68801
1000	0.3	0.4	0	100	1000	1000	11833	80457	92469	61287	72149	67590	69648	69029	67901	69744	68237	68792	68537	68915	68499	68657	68426	67950	68883	69309
