1000	0.3	0.5	0	10	1000	1000	20	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	20	1000	1000	15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	30	1000	1000	16	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	40	1000	1000	14	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	50	1000	1000	16	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	60	1000	1000	17	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	70	1000	1000	13	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	80	1000	1000	15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	90	1000	1000	17	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
1000	0.3	0.5	0	100	1000	1000	17	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
