1000	0.3	0.8	0	10	1000	1000	9476	59572	83438	43425	59744	52177	55166	54256	54597	54141	55291	54237	54597	55057	54257	54675	54506	54323	54600	54630
1000	0.3	0.8	0	20	1000	1000	9494	59431	82227	43925	59515	53124	55793	54652	55107	54291	54674	54176	54723	54473	54262	54667	54142	55206	54121	54766
1000	0.3	0.8	0	30	1000	1000	9513	59289	80109	44535	58747	53428	54758	54123	54424	54224	54373	55026	54845	54024	53609	53719	53529	54970	54143	55170
1000	0.3	0.8	0	40	1000	1000	9494	59815	81283	44090	58976	52537	55898	53605	55369	54626	54972	54886	54960	54919	54810	54069	54477	53581	53678	55500
1000	0.3	0.8	0	50	1000	1000	9485	59534	82310	43890	59555	52972	55689	54626	55039	54862	53770	54666	55093	54010	53524	55467	54686	55076	53827	54493
1000	0.3	0.8	0	60	1000	1000	9514	59702	81222	44117	59501	53036	55654	54613	54984	54864	54882	54930	54890	54959	54126	55008	53939	54376	54333	53761
1000	0.3	0.8	0	70	1000	1000	9494	59638	82055	43902	59532	52223	56047	53607	55464	54660	54175	55184	53935	54756	54898	54880	53151	54668	53182	55023
1000	0.3	0.8	0	80	1000	1000	9488	59557	83085	43561	59599	52993	55713	54573	54172	55298	54783	54785	54000	54450	54549	55100	54810	54943	53934	53629
1000	0.3	0.8	0	90	1000	1000	9509	59519	82848	43642	59664	52139	56013	54480	55184	54726	54041	55306	53167	54782	53235	55545	54577	53329	54591	53506
1000	0.3	0.8	0	100	1000	1000	9502	59682	83127	43730	59468	51458	56343	54297	55242	54311	55089	53624	54579	54979	54899	54969	54898	54113	53612	55445
