1000	0.2	0.2	0	10	1000	1000	9460	58979	81290	44406	59210	52578	55782	54510	54547	54686	54546	54689	54449	54237	54717	54411	54869	54484	54117	54577
1000	0.2	0.2	0	20	1000	1000	9495	59389	80809	44118	58815	53410	55277	54727	54951	54894	54910	54895	54850	54895	54464	54277	55059	54787	54890	54759
1000	0.2	0.2	0	30	1000	1000	9478	59133	81125	44850	58465	53451	54949	54927	54807	53272	55456	54567	54220	54307	53443	53557	53740	55364	53070	54000
1000	0.2	0.2	0	40	1000	1000	9507	59708	81970	44027	59464	52277	55985	52759	55686	54557	55020	53932	55340	54628	54973	53932	55245	54835	55009	54006
1000	0.2	0.2	0	50	1000	1000	9502	59763	82058	43931	59000	53279	55568	54680	54168	55224	54784	54901	54025	54446	54471	55047	54844	54844	54172	53704
1000	0.2	0.2	0	60	1000	1000	9530	59764	82089	43278	59706	52894	54029	55321	53947	55254	54702	55017	53188	55395	52958	54874	53250	55475	54682	54162
1000	0.2	0.2	0	70	1000	1000	9516	59780	81201	44132	59322	52181	56028	54493	55107	54766	54069	55176	54744	54933	53133	53792	55314	54790	54014	54407
1000	0.2	0.2	0	80	1000	1000	9485	60138	82972	42939	60018	52050	56001	52802	55847	53753	55394	54690	54963	53951	55369	54020	55270	54822	53211	55588
1000	0.2	0.2	0	90	1000	1000	9485	59789	81541	44017	59299	53187	55616	54718	54905	54845	54833	53864	55356	54717	55022	53133	55623	52849	54028	54277
1000	0.2	0.2	0	100	1000	1000	9556	60041	81385	44758	59129	52486	56023	54510	55032	54806	54954	54938	54870	54153	54355	54770	55037	54926	54808	53986
