1000	0.3	0.1	0	10	1000	1000	11832	80202	92214	61807	71493	68318	69578	68977	68598	68582	68689	69150	68567	68549	68916	68486	68735	69426	69024	68912
1000	0.3	0.1	0	20	1000	1000	11853	80880	90508	62604	71140	67829	68943	68702	68658	69289	69187	68577	69482	68940	68958	68674	68911	68408	68789	68505
1000	0.3	0.1	0	30	1000	1000	11820	79919	90240	62481	71661	67510	68253	69454	69102	68415	68025	68870	68609	69157	68535	68899	68549	69086	68859	68906
1000	0.3	0.1	0	40	1000	1000	11843	80896	91777	62457	71297	67665	68983	68373	69539	68368	67965	69489	68399	67986	69585	68431	69146	68574	67933	69662
1000	0.3	0.1	0	50	1000	1000	11832	81056	91369	62109	71719	68304	68812	68506	68126	69598	68285	68215	68847	69189	68369	68798	67973	68841	69320	69008
1000	0.3	0.1	0	60	1000	1000	11851	80979	91889	61890	71910	68284	68853	68016	69503	68331	67985	69528	68298	69503	68391	68021	69432	68442	68783	68743
1000	0.3	0.1	0	70	1000	1000	11867	81105	90397	62357	71630	68370	68654	68666	68601	68689	68728	68682	68573	69479	67768	69624	68987	67908	68158	68777
1000	0.3	0.1	0	80	1000	1000	11777	80438	91549	62002	71771	67545	69085	68458	68582	68769	69345	69081	69148	68432	68636	68678	69318	68456	68711	68691
1000	0.3	0.1	0	90	1000	1000	11842	80963	91283	62224	71797	68262	68045	69626	68250	68246	69591	68361	68108	69499	68340	68748	67933	69538	68172	69432
1000	0.3	0.1	0	100	1000	1000	11847	80893	91528	62040	71874	68170	69557	68375	69510	68335	68085	69550	68289	68043	68773	68610	69421	68307	68741	69313
