1000	0	0	0	1	2000	1000	51	110	29	23	110	110	110	83	10	110	110	17	110	110	110	110	11	110	110	110
1000	0	0	0	2	2000	1000	49	39	110	110	10	110	110	110	21	110	110	110	110	110	110	110	110	110	110	10
1000	0	0	0	3	2000	1000	59	20	110	110	10	110	110	27	110	110	110	10	110	110	10	110	110	16	110	110
1000	0	0	0	4	2000	1000	67	14	110	110	110	10	110	110	12	110	110	110	10	110	110	11	110	110	110	17
1000	0	0	0	5	2000	1000	55	26	110	110	110	48	27	110	10	110	110	10	110	110	10	110	110	18	110	110
1000	0	0	0	6	2000	1000	49	110	32	110	34	110	28	110	110	110	10	110	110	56	14	110	110	110	110	110
1000	0	0	0	7	2000	1000	58	110	110	20	110	110	14	110	110	110	110	110	110	12	110	110	110	110	10	110
1000	0	0	0	8	2000	1000	53	110	110	110	10	110	110	110	13	110	110	13	110	110	110	15	110	110	110	110
1000	0	0	0	9	2000	1000	55	32	110	110	110	110	110	10	110	110	12	110	110	110	20	110	110	110	110	17
1000	0	0	0	10	2000	1000	62	92	10	110	110	13	110	110	110	11	110	110	110	13	110	110	110	18	110	110
1000	0	0	0	11	2000	1000	58	110	30	73	16	110	110	110	110	110	10	110	110	17	110	110	110	110	11	110
1000	0	0	0	12	2000	1000	63	110	110	11	110	110	110	10	110	22	110	110	103	10	110	110	12	110	110	110
1000	0	0	1	13	2000	1000	50	65	17	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	14	2000	1000	66	38	110	26	110	110	15	110	110	110	15	110	110	42	56	64	14	110	110	110
1000	0	0	0	15	2000	1000	47	110	12	110	110	110	110	10	110	110	21	110	110	110	110	30	110	110	10	110
1000	0	0	0	16	2000	1000	56	13	110	110	110	110	35	110	10	110	110	13	110	110	69	15	110	110	110	110
1000	0	0	0	17	2000	1000	65	32	110	110	27	110	110	110	39	110	12	110	110	110	14	110	110	110	18	110
1000	0	0	0	18	2000	1000	59	110	29	110	39	110	14	110	110	110	110	13	110	110	110	95	10	110	91	10
1000	0	0	0	19	2000	1000	63	110	15	110	110	110	110	110	69	14	110	110	110	110	110	20	110	110	110	110
1000	0	0	0	20	2000	1000	57	52	10	110	110	110	10	110	110	110	10	110	110	11	110	110	64	10	110	39
1000	0	0	0	21	2000	1000	66	10	110	110	110	10	110	110	60	13	110	110	110	110	110	110	110	32	110	110
1000	0	0	0	22	2000	1000	53	110	10	110	110	110	34	110	19	110	110	110	110	10	110	110	55	18	110	110
1000	0	0	0	23	2000	1000	45	110	43	110	10	110	110	19	110	110	110	110	10	110	110	14	110	110	110	34
1000	0	0	0	24	2000	1000	51	110	110	10	110	110	110	10	110	110	44	10	110	110	110	11	110	110	110	15
1000	0	0	0	25	2000	1000	57	110	21	110	110	110	110	110	110	12	110	110	110	110	11	110	110	110	11	110
1000	0	0	0	26	2000	1000	60	12	110	110	110	110	17	110	110	10	110	110	17	110	110	110	17	110	110	110
1000	0	0	0	27	2000	1000	49	21	110	110	10	110	110	10	110	110	10	110	110	10	110	110	10	110	110	110
1000	0	0	0	28	2000	1000	71	10	110	110	110	13	110	110	110	24	110	110	110	110	10	110	110	16	110	110
1000	0	0	0	29	2000	1000	62	48	109	10	110	110	12	110	110	110	10	110	110	31	110	110	10	110	110	16
1000	0	0	0	30	2000	1000	58	110	37	110	23	110	110	110	110	11	110	110	110	55	18	110	110	110	110	110
1000	0	0	0	31	2000	1000	62	16	110	110	110	110	45	43	11	110	110	110	110	10	110	110	110	10	110	110
1000	0	0	1	32	2000	1000	56	13	110	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	1	33	2000	1000	54	20	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	34	2000	1000	60	12	110	110	17	110	110	110	110	13	110	110	110	20	110	110	39	110	10	110
1000	0	0	0	35	2000	1000	43	110	10	110	110	35	110	20	110	110	11	110	110	110	20	110	110	110	110	19
1000	0	0	0	36	2000	1000	76	10	110	110	110	110	10	110	110	42	69	16	110	110	110	110	49	25	110	110
1000	0	0	0	37	2000	1000	62	29	110	110	110	10	110	110	110	10	110	110	10	110	110	110	10	92	58	10
1000	0	0	0	38	2000	1000	65	11	110	110	14	110	110	110	13	110	110	110	110	11	110	110	110	110	10	110
1000	0	0	0	39	2000	1000	54	110	110	15	110	110	110	110	10	110	110	10	110	110	110	10	110	110	10	110
1000	0	0	0	40	2000	1000	74	10	110	110	110	15	110	110	110	110	110	10	110	110	110	10	110	110	34	13
1000	0	0	0	41	2000	1000	65	110	19	110	110	110	110	110	110	110	110	110	12	110	110	110	110	10	110	110
1000	0	0	0	42	2000	1000	67	110	110	10	110	110	47	10	110	110	14	110	110	110	110	10	110	110	10	110
1000	0	0	0	43	2000	1000	78	23	110	110	110	110	110	10	110	110	15	110	110	110	68	10	110	110	12	110
1000	0	0	0	44	2000	1000	69	14	110	110	110	110	110	110	110	110	10	110	110	110	11	110	110	110	13	110
1000	0	0	1	45	2000	1000	62	110	64	23	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	46	2000	1000	63	12	110	110	110	110	110	10	110	110	10	110	110	24	110	110	110	23	110	14
1000	0	0	0	47	2000	1000	67	110	18	110	110	110	10	110	110	45	34	110	12	110	110	110	51	22	110	110
1000	0	0	0	48	2000	1000	64	10	110	110	110	34	110	110	13	110	110	110	110	10	110	110	12	110	110	110
1000	0	0	1	49	2000	1000	74	46	110	11	110	110	110	31	18	110	110	110	110	110	110	110	0	0	0	0
1000	0	0	1	50	2000	1000	71	15	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	51	2000	1000	51	21	110	110	11	110	110	12	110	110	110	27	110	110	10	110	110	71	11	110
1000	0	0	0	52	2000	1000	48	110	10	110	110	36	110	15	110	110	110	49	26	110	110	110	110	17	110	110
1000	0	0	0	53	2000	1000	62	110	17	110	110	110	110	12	110	110	110	12	110	110	17	110	110	46	39	110
1000	0	0	0	54	2000	1000	58	110	10	110	110	14	110	110	110	110	10	110	110	10	110	110	12	110	110	10
1000	0	0	0	55	2000	1000	58	12	110	110	110	10	110	110	110	10	110	110	110	10	110	110	59	17	110	110
1000	0	0	0	56	2000	1000	70	110	16	110	110	110	110	110	110	110	110	110	10	110	110	17	110	110	110	14
1000	0	0	1	57	2000	1000	63	13	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	58	2000	1000	56	110	12	110	110	33	110	110	10	110	110	110	10	110	110	92	10	110	110	35
1000	0	0	0	59	2000	1000	66	110	14	110	110	110	110	110	10	110	110	110	10	110	110	13	110	110	110	41
1000	0	0	1	60	2000	1000	63	110	25	110	110	110	54	17	110	110	110	110	110	110	110	0	0	0	0	0
1000	0	0	0	61	2000	1000	58	14	110	110	110	110	110	110	110	15	110	110	11	110	110	110	10	110	110	110
1000	0	0	1	62	2000	1000	58	39	11	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	63	2000	1000	55	110	110	10	110	110	110	10	110	68	11	110	110	110	110	10	110	110	11	110
1000	0	0	0	64	2000	1000	50	110	27	110	110	110	110	14	110	110	74	10	110	110	110	50	33	110	110	53
1000	0	0	0	65	2000	1000	50	18	110	110	110	110	110	110	110	110	110	15	110	110	39	110	12	110	110	110
1000	0	0	0	66	2000	1000	48	110	15	110	110	110	110	18	110	110	63	12	110	110	110	110	110	14	110	110
1000	0	0	0	67	2000	1000	60	110	110	10	110	110	110	110	10	110	110	10	110	110	110	10	110	110	10	110
1000	0	0	0	68	2000	1000	65	71	23	110	110	110	110	110	110	10	110	110	110	10	110	15	110	110	110	110
1000	0	0	0	69	2000	1000	68	10	110	110	110	11	110	110	110	15	110	110	110	110	10	110	110	10	110	110
1000	0	0	0	70	2000	1000	57	110	10	110	110	110	104	10	110	110	10	110	110	10	110	110	110	11	110	110
