1000	0	0	1	1	2000	1000	65	22	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	2	2000	1000	60	26	110	110	110	110	18	110	15	110	110	110	110	110	10	110	110	110	10	110
1000	0	0	0	3	2000	1000	65	110	10	110	41	110	23	110	110	110	11	110	110	110	15	110	110	110	110	10
1000	0	0	0	4	2000	1000	62	15	110	110	110	16	110	110	110	110	110	15	110	110	110	110	10	110	110	26
1000	0	0	0	5	2000	1000	62	110	10	110	110	110	10	110	22	110	110	10	110	110	10	110	110	10	110	110
1000	0	0	0	6	2000	1000	61	110	110	18	110	110	110	29	110	110	11	110	110	110	24	110	110	110	110	10
1000	0	0	0	7	2000	1000	56	21	110	110	10	110	110	20	110	110	110	110	15	110	110	110	25	110	110	36
1000	0	0	0	8	2000	1000	54	45	110	12	110	110	110	23	110	110	41	110	11	110	110	110	10	110	110	110
1000	0	0	1	9	2000	1000	59	110	35	110	51	22	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	0	10	2000	1000	67	23	110	10	110	110	10	110	110	10	110	110	13	110	110	110	10	110	110	25
1000	0	0	0	11	2000	1000	51	110	10	110	110	110	59	14	110	110	110	110	13	110	110	110	80	10	110	110
1000	0	0	0	12	2000	1000	63	110	10	110	110	24	110	110	110	14	110	110	110	110	110	15	110	110	110	74
1000	0	0	1	13	2000	1000	46	16	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0
1000	0	0	1	14	2000	1000	61	25	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	15	2000	1000	68	35	110	21	110	110	110	110	68	10	110	110	16	110	110	110	23	110	110	110
1000	0	0	0	16	2000	1000	67	10	110	110	110	10	110	110	10	110	110	10	110	110	12	110	110	110	44	10
1000	0	0	0	17	2000	1000	55	110	110	110	25	110	110	110	110	10	110	110	10	110	110	29	40	14	110	110
1000	0	0	0	18	2000	1000	61	110	10	110	110	110	76	11	110	110	110	110	110	17	110	110	110	110	16	110
1000	0	0	0	19	2000	1000	66	13	110	110	110	110	18	110	110	110	74	10	110	110	10	110	110	10	110	110
1000	0	0	0	20	2000	1000	49	110	110	110	110	110	19	110	110	110	110	25	110	110	10	110	23	110	110	110
1000	0	0	0	21	2000	1000	68	110	110	17	110	110	110	110	48	25	110	110	110	110	110	11	110	110	110	37
1000	0	0	1	22	2000	1000	60	65	20	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	23	2000	1000	65	22	110	24	110	28	110	110	45	56	34	110	110	14	110	110	110	44	10	110
1000	0	0	1	24	2000	1000	63	27	110	110	110	53	17	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	0	25	2000	1000	61	12	110	110	110	110	74	10	110	110	110	23	110	18	110	110	110	110	110	10
1000	0	0	0	26	2000	1000	67	20	110	110	110	35	110	10	110	110	27	110	110	89	10	110	110	110	14	110
1000	0	0	0	27	2000	1000	54	14	110	110	61	14	110	110	110	110	110	110	110	30	110	19	110	110	110	92
1000	0	0	0	28	2000	1000	68	30	110	110	60	18	110	110	110	10	110	110	110	10	110	110	110	10	110	110
1000	0	0	0	29	2000	1000	63	10	110	110	110	10	110	110	10	110	110	10	110	110	110	10	110	110	110	10
1000	0	0	0	30	2000	1000	60	53	33	110	110	33	110	110	10	110	110	27	110	110	110	10	110	110	110	110
1000	0	0	1	31	2000	1000	62	11	110	110	110	27	110	110	52	21	110	110	110	110	110	0	0	0	0	0
