1000	0.3	0.6	0	10	1000	1000	9499	59635	81957	44317	58782	53395	55078	54589	54899	54843	54419	54576	55053	54327	54218	54482	54894	54470	54917	54158
1000	0.3	0.6	0	20	1000	1000	9517	59670	80541	45129	58484	53378	55460	54740	54951	54462	54548	54136	54929	53943	54740	54118	54951	54017	54855	54264
1000	0.3	0.6	0	30	1000	1000	9487	59083	80846	44182	58895	53348	53897	55398	54669	54151	54283	54326	54272	54801	53223	54726	54637	54286	54293	54282
1000	0.3	0.6	0	40	1000	1000	9505	59615	80927	43565	59725	52881	53967	55312	54690	55049	54901	54984	53954	55283	54731	54087	54289	54375	54487	53398
1000	0.3	0.6	0	50	1000	1000	9534	59573	82839	43719	59180	52442	56002	54430	54198	55249	54718	54908	54880	54042	54383	53613	53665	53901	54606	54990
1000	0.3	0.6	0	60	1000	1000	9503	59774	82106	44613	59086	52489	55933	54429	53530	55471	54586	54153	55204	53094	55677	53676	55385	53277	55668	53674
1000	0.3	0.6	0	70	1000	1000	9543	60216	82664	43830	59439	51563	56288	53409	55561	53960	55312	54729	54060	55259	54711	54950	53176	54114	54395	54407
1000	0.3	0.6	0	80	1000	1000	9499	59810	82057	43234	59819	52929	55732	54488	55036	54841	54770	54084	54842	54854	54903	54894	54876	54991	54196	53527
1000	0.3	0.6	0	90	1000	1000	9476	59447	82739	43677	59567	53205	55660	53822	55385	53823	55299	53129	55681	54567	54967	54071	55286	54663	55036	54897
1000	0.3	0.6	0	100	1000	1000	9502	58928	82216	43711	58736	53452	55624	53718	55251	54809	54815	54971	53962	54620	54779	54235	55291	54838	54898	53221
