1000	0	0	0	1	2000	1000	17	9	58	9	9	9	45	9	9	9	9	71	9	9	9	58	9	9	9	9
1000	0	0	0	2	2000	1000	14	32	9	9	28	9	9	100	9	9	100	9	9	55	9	9	9	9	9	100
1000	0	0	0	3	2000	1000	22	9	20	9	90	9	9	9	100	9	66	9	9	9	9	9	100	9	9	9
1000	0	0	1	4	2000	1000	13	62	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	5	2000	1000	18	32	9	9	9	100	9	9	9	100	9	9	15	71	9	9	9	9	22	9
1000	0	0	1	6	2000	1000	20	9	58	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	0	7	2000	1000	15	50	9	9	40	9	100	9	9	66	9	9	9	9	83	9	9	9	52	9
1000	0	0	0	8	2000	1000	19	9	100	9	9	9	9	50	9	9	9	9	25	9	100	9	9	37	9	100
1000	0	0	1	9	2000	1000	16	66	9	9	9	9	9	17	55	9	9	9	9	9	9	0	0	0	0	0
1000	0	0	0	10	2000	1000	22	9	9	83	9	9	9	9	55	9	9	9	100	9	9	12	90	9	9	9
1000	0	0	0	11	2000	1000	17	9	9	9	100	9	9	76	9	9	9	100	9	9	62	9	9	9	14	100
1000	0	0	0	12	2000	1000	17	9	9	100	9	9	52	9	9	9	35	9	9	100	9	9	9	100	9	9
1000	0	0	0	13	2000	1000	18	66	9	9	9	9	29	9	28	9	30	9	9	100	9	9	9	100	9	23
1000	0	0	0	14	2000	1000	16	9	9	16	100	9	9	9	9	30	9	55	9	9	9	40	9	100	9	9
1000	0	0	1	15	2000	1000	14	55	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	1	16	2000	1000	14	47	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	17	2000	1000	22	45	9	62	9	9	9	9	100	9	9	71	9	9	9	83	9	9	9	66
1000	0	0	1	18	2000	1000	18	41	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0
1000	0	0	0	19	2000	1000	14	32	31	9	9	37	9	9	100	9	9	100	9	9	9	62	9	9	9	9
1000	0	0	1	20	2000	1000	15	26	45	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	21	2000	1000	12	52	9	9	9	83	9	9	20	33	9	9	9	9	100	9	9	9	100	9
1000	0	0	0	22	2000	1000	16	83	9	9	9	9	100	9	9	9	100	9	9	9	100	9	33	9	9	9
1000	0	0	0	23	2000	1000	16	9	58	9	9	9	9	9	9	9	100	9	9	9	71	9	9	9	17	100
1000	0	0	0	24	2000	1000	16	9	100	9	9	9	15	100	9	33	9	9	100	9	9	43	9	9	9	9
1000	0	0	0	25	2000	1000	15	9	9	66	9	9	9	9	90	9	9	9	66	9	9	9	9	58	9	9
1000	0	0	0	26	2000	1000	20	9	9	9	9	100	9	9	37	35	9	83	9	9	9	43	38	9	9	9
1000	0	0	0	27	2000	1000	21	9	50	9	9	9	9	9	9	100	9	9	90	9	9	66	9	9	100	9
1000	0	0	0	28	2000	1000	17	90	9	9	9	45	9	9	9	76	9	9	9	50	9	9	9	9	62	9
1000	0	0	0	29	2000	1000	20	9	9	100	9	9	9	25	9	90	9	9	9	71	9	9	9	9	100	9
1000	0	0	0	30	2000	1000	14	76	9	9	9	9	9	90	9	9	9	27	9	66	9	9	9	9	100	9
1000	0	0	0	31	2000	1000	14	40	9	9	9	9	50	9	9	62	9	9	9	9	100	9	9	83	9	9
1000	0	0	0	32	2000	1000	19	58	9	9	9	9	100	9	9	76	9	9	9	9	76	9	9	52	9	9
1000	0	0	0	33	2000	1000	21	9	100	9	9	9	90	9	9	9	100	9	9	26	90	9	9	9	35	9
1000	0	0	0	34	2000	1000	17	90	9	9	9	9	47	9	9	9	47	9	9	9	9	9	100	9	9	100
