1000	0	0	0	1	2000	1000	59	17	110	110	110	66	12	110	110	110	110	19	110	110	110	10	110	110	24	110
1000	0	0	0	2	2000	1000	49	25	110	110	61	13	110	110	108	10	110	110	43	103	10	110	110	110	63	11
1000	0	0	0	3	2000	1000	64	15	110	110	110	110	110	22	110	110	110	110	10	110	110	11	110	110	110	110
1000	0	0	0	4	2000	1000	49	110	110	110	10	110	110	36	110	10	110	110	110	10	110	110	10	110	110	52
1000	0	0	0	5	2000	1000	41	110	10	110	110	41	10	110	110	110	48	10	110	29	110	110	11	110	110	110
1000	0	0	0	6	2000	1000	51	110	34	110	83	10	110	110	16	110	110	110	110	110	12	110	110	110	18	110
1000	0	0	0	7	2000	1000	65	26	110	12	110	110	110	110	10	110	110	15	110	110	110	11	110	110	16	110
1000	0	0	0	8	2000	1000	64	110	110	10	110	110	110	21	110	110	110	10	110	78	10	110	110	110	27	110
1000	0	0	0	9	2000	1000	59	31	110	110	110	110	110	110	10	110	110	110	10	110	110	17	110	110	110	11
1000	0	0	0	10	2000	1000	58	110	110	12	110	110	110	57	10	110	32	110	14	110	110	110	13	110	110	110
1000	0	0	1	11	2000	1000	54	110	17	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	12	2000	1000	62	18	110	110	110	110	110	48	25	110	110	110	110	110	110	0	0	0	0	0
1000	0	0	0	13	2000	1000	57	27	110	110	110	110	11	110	110	110	29	110	110	13	110	110	110	76	10	110
1000	0	0	0	14	2000	1000	54	41	110	16	110	110	110	110	110	28	110	110	16	110	110	110	17	110	110	110
1000	0	0	0	15	2000	1000	66	24	110	110	110	110	13	110	110	110	110	10	110	110	10	110	110	110	10	110
1000	0	0	0	16	2000	1000	52	110	10	110	110	17	110	110	110	110	10	110	110	52	21	110	110	110	110	110
1000	0	0	1	17	2000	1000	55	13	110	110	110	110	24	110	110	110	56	15	110	110	110	110	110	110	110	0
1000	0	0	0	18	2000	1000	51	110	38	110	59	13	110	110	110	110	110	28	110	10	110	110	110	10	110	110
1000	0	0	0	19	2000	1000	47	80	11	110	110	110	110	110	40	110	19	110	110	110	18	110	110	110	10	110
1000	0	0	0	20	2000	1000	54	14	110	110	110	110	110	10	110	110	110	10	110	110	110	10	110	110	10	110
1000	0	0	0	21	2000	1000	60	10	110	110	10	110	110	110	10	110	110	110	10	110	110	110	10	110	110	10
1000	0	0	0	22	2000	1000	76	23	110	110	110	110	110	10	110	18	110	110	110	110	110	32	110	12	110	110
1000	0	0	1	23	2000	1000	59	13	110	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	0	24	2000	1000	52	110	14	110	110	110	110	28	110	110	14	110	110	110	77	10	110	110	10	110
1000	0	0	1	25	2000	1000	73	15	110	110	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0
1000	0	0	0	26	2000	1000	72	10	110	110	110	11	110	110	110	10	110	110	110	15	110	110	110	110	20	110
1000	0	0	1	27	2000	1000	59	62	24	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	0	28	2000	1000	57	12	110	110	110	110	10	110	110	110	10	110	110	11	110	110	10	110	110	65
1000	0	0	0	29	2000	1000	58	30	110	110	27	110	110	10	110	110	14	110	110	110	10	110	110	31	110	110
1000	0	0	0	30	2000	1000	64	10	110	110	110	32	110	110	13	110	110	110	110	13	110	110	110	27	30	110
1000	0	0	1	31	2000	1000	68	20	110	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0	0	0	32	2000	1000	52	24	110	110	110	18	110	110	110	110	14	110	110	110	16	110	110	110	27	110
1000	0	0	0	33	2000	1000	70	13	110	110	110	110	110	35	110	11	110	110	10	110	110	110	10	110	110	110
1000	0	0	0	34	2000	1000	59	110	31	110	110	10	110	110	10	110	110	10	110	52	25	110	110	110	110	110
1000	0	0	0	35	2000	1000	60	26	110	110	110	110	13	110	110	110	110	27	110	110	10	110	110	51	28	110
1000	0	0	0	36	2000	1000	60	10	110	110	18	110	110	110	31	12	110	110	57	10	110	110	10	110	110	68
1000	0	0	1	37	2000	1000	63	38	110	46	10	110	110	56	17	110	110	110	110	110	110	110	0	0	0	0
1000	0	0	0	38	2000	1000	60	26	110	110	110	11	110	110	110	10	110	110	11	110	110	110	11	110	110	12
1000	0	0	0	39	2000	1000	61	10	110	110	110	41	10	110	110	10	110	110	110	10	110	110	15	110	110	110
1000	0	0	0	40	2000	1000	61	15	110	110	110	110	110	110	57	10	110	110	18	110	110	110	110	11	110	110
1000	0	0	0	41	2000	1000	53	14	110	110	110	10	110	110	10	110	110	10	110	110	110	10	110	110	10	110
1000	0	0	1	42	2000	1000	64	15	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	43	2000	1000	57	19	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	44	2000	1000	68	110	10	110	110	36	110	21	110	110	110	110	10	110	110	10	110	110	110	10
1000	0	0	0	45	2000	1000	60	11	110	110	110	110	10	110	110	25	110	110	14	110	110	11	110	110	17	110
1000	0	0	0	46	2000	1000	69	110	10	110	110	110	38	110	15	110	110	110	110	110	10	110	110	12	110	110
1000	0	0	0	47	2000	1000	55	110	110	110	10	110	110	110	10	110	110	15	110	110	110	39	110	17	110	110
1000	0	0	0	48	2000	1000	74	110	12	110	110	110	48	27	110	10	110	110	110	10	110	110	21	110	110	110
1000	0	0	0	49	2000	1000	59	11	110	110	25	110	110	110	110	10	110	110	12	110	110	110	10	110	110	110
1000	0	0	0	50	2000	1000	70	110	11	110	110	110	110	10	110	110	110	13	110	110	110	20	110	24	110	110
1000	0	0	0	51	2000	1000	61	110	76	11	110	110	110	110	83	10	110	110	15	110	110	33	110	110	10	110
1000	0	0	1	52	2000	1000	56	23	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	53	2000	1000	65	110	12	110	110	16	110	110	110	14	110	110	110	18	110	110	110	110	110	13
1000	0	0	0	54	2000	1000	64	110	12	110	110	110	110	14	110	110	110	16	110	110	33	14	110	110	110	110
1000	0	0	0	55	2000	1000	68	10	110	110	110	35	110	32	110	110	10	110	110	110	10	110	110	12	110	110
1000	0	0	0	56	2000	1000	59	110	43	110	15	110	110	110	110	48	27	110	110	110	110	10	110	110	19	110
1000	0	0	0	57	2000	1000	56	110	110	37	110	42	110	11	110	110	110	26	110	110	23	110	110	14	110	110
1000	0	0	1	58	2000	1000	63	16	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	59	2000	1000	55	110	10	110	110	110	17	110	47	99	11	110	110	10	110	110	10	110	110	14
1000	0	0	0	60	2000	1000	62	11	110	110	110	10	110	110	110	10	110	110	79	10	110	110	110	15	110	110
1000	0	0	0	61	2000	1000	61	110	45	110	10	110	110	10	110	110	18	110	110	110	110	10	110	110	10	110
1000	0	0	0	62	2000	1000	65	12	110	110	110	110	11	110	110	12	110	110	14	110	110	34	110	34	110	12
1000	0	0	0	63	2000	1000	70	110	17	110	110	110	110	110	110	12	110	110	110	61	14	110	110	110	110	110
1000	0	0	0	64	2000	1000	63	11	110	110	110	110	10	110	110	46	33	110	110	16	110	110	56	16	110	110
1000	0	0	0	65	2000	1000	62	110	73	10	110	110	110	110	10	110	110	102	10	110	110	22	110	10	110	110
1000	0	0	0	66	2000	1000	52	16	110	110	110	110	10	110	110	10	110	110	10	110	110	12	110	110	110	18
1000	0	0	1	67	2000	1000	62	110	41	22	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0	0	0	68	2000	1000	55	14	110	110	110	110	110	110	67	10	110	110	110	10	110	110	21	110	110	110
1000	0	0	1	69	2000	1000	54	110	14	110	110	110	110	16	110	110	110	56	21	110	110	110	110	110	110	0
1000	0	0	0	70	2000	1000	52	13	110	110	31	110	17	110	110	12	110	110	110	10	110	110	10	110	110	12
1000	0	0	0	71	2000	1000	63	14	110	110	110	110	110	12	110	110	83	10	110	110	110	10	110	110	11	110
1000	0	0	0	72	2000	1000	59	11	110	110	110	34	110	31	110	110	10	110	110	10	110	110	10	110	110	14
1000	0	0	0	73	2000	1000	43	110	10	110	110	11	110	110	110	15	110	110	110	65	13	110	110	110	110	67
1000	0	0	0	74	2000	1000	51	17	110	110	16	110	110	110	110	13	110	110	110	18	110	110	110	110	35	110
1000	0	0	0	75	2000	1000	60	110	10	110	110	14	110	110	110	110	18	110	110	38	110	15	110	110	30	110
1000	0	0	0	76	2000	1000	59	110	13	110	110	110	110	22	110	110	110	110	10	110	110	53	15	110	110	110
1000	0	0	0	77	2000	1000	63	11	110	110	110	110	10	110	110	10	110	28	110	110	34	110	110	10	110	110
1000	0	0	0	78	2000	1000	67	110	10	110	110	110	110	10	110	110	110	10	110	110	10	110	110	110	10	110
1000	0	0	0	79	2000	1000	63	110	22	110	110	110	110	110	10	110	110	17	110	110	110	110	24	110	110	110
1000	0	0	1	80	2000	1000	44	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	1	81	2000	1000	67	22	110	110	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0
1000	0	0	0	82	2000	1000	62	110	17	110	110	110	10	110	110	110	10	110	110	10	110	110	10	110	110	10
1000	0	0	0	83	2000	1000	66	110	110	12	110	110	110	110	110	30	110	110	11	110	110	110	27	110	110	110
1000	0	0	0	84	2000	1000	59	44	110	12	110	110	15	110	110	110	10	110	110	110	10	110	110	10	110	110
1000	0	0	0	85	2000	1000	56	12	110	110	110	110	11	110	110	10	110	110	110	14	110	110	110	10	110	110
1000	0	0	0	86	2000	1000	51	110	110	26	110	110	110	10	110	110	110	10	110	110	10	110	110	35	110	18
1000	0	0	0	87	2000	1000	59	110	41	110	10	110	110	16	110	110	110	110	10	110	110	34	110	11	110	110
1000	0	0	0	88	2000	1000	64	110	34	110	110	10	110	53	33	110	17	110	110	110	110	25	110	11	110	110
1000	0	0	1	89	2000	1000	70	110	19	110	48	25	110	110	110	110	110	110	110	110	0	0	0	0	0	0
1000	0	0	0	90	2000	1000	56	10	110	110	110	110	10	110	110	110	10	110	110	110	10	110	110	18	110	110
1000	0	0	0	91	2000	1000	62	110	110	10	110	110	18	110	110	19	110	110	110	34	110	22	110	110	110	110
1000	0	0	0	92	2000	1000	69	10	110	110	110	10	110	110	10	110	110	10	110	110	110	10	110	110	49	11
1000	0	0	1	93	2000	1000	61	110	75	11	110	110	110	110	32	15	110	110	110	110	110	110	110	110	0	0
1000	0	0	0	94	2000	1000	67	110	15	110	110	110	110	110	10	110	110	110	10	110	110	10	110	110	21	110
1000	0	0	0	95	2000	1000	51	110	12	110	110	110	29	110	110	10	110	110	12	110	110	110	14	110	110	10
1000	0	0	0	96	2000	1000	65	17	110	110	27	110	110	10	110	110	10	110	110	110	10	110	110	59	14	110
1000	0	0	0	97	2000	1000	63	77	11	110	110	110	110	110	17	110	110	110	12	110	110	17	110	61	16	110
1000	0	0	1	98	2000	1000	70	110	12	110	110	10	110	110	10	110	51	22	110	110	110	110	110	110	110	0
1000	0	0	0	99	2000	1000	62	14	110	110	110	110	110	10	110	110	19	110	12	110	110	110	18	110	110	110
1000	0	0	0	100	2000	1000	52	110	29	110	110	17	110	110	110	14	110	110	110	110	10	110	110	110	10	110
