1	1	1000	0.8	0	0	1	-0.882	0.882	39037.5	0.0261089987325729	0	15081	18
2	1	1000	0.8	0	0	1	-0.925	0.925	39145.75	0.0209807886754297	0	8321	8
3	1	1000	0.8	0	0	1	-0.9625	0.9625	39922.5	0.0055	0	10697	9
4	1	1000	0.8	0	0	1	-0.8825	0.8825	39449.75	0.0286001003512293	0	8618	10
5	1	1000	0.8	0	0	1	-0.9935	0.9935	39952	0.004	0	8781	7
6	1	1000	0.8	0	0	1	-0.979	0.979	39970	0.0025	0	10300	10
7	1	1000	0.8	0	0	1	-0.9625	0.9625	39976	0.0095	0	13309	13
8	1	1000	0.8	0	0	1	-0.9675	0.9675	39958	0.003	0	10021	9
9	1	1000	0.8	0	0	1	-0.93	0.93	39552.75	0.0208020050125313	0	9682	9
10	1	1000	0.8	0	0	1	-0.9765	0.9765	39868	0.00600300150075038	0	8388	7
