1	1	1000	0.6	0.1	0.7	1	-0.904	0.904	39069	0.0217831813576494	0.0833333333333334	9796	12
2	1	1000	0.6	0.1	0.7	1	-0.8665	0.8665	39502	0.0188347564038172	0	6462	5
3	1	1000	0.6	0.1	0.7	1	-0.938	0.938	39940	0.004	0	6779	5
4	1	1000	0.6	0.1	0.7	1	-0.916	0.916	39507.125	0.0214393179538616	0	9256	10
5	1	1000	0.6	0.1	0.7	1	-0.876	0.876	39707.5	0.012012012012012	0	7085	7
6	1	1000	0.6	0.1	0.7	1	-0.91	0.91	39970	0.0025	0	7048	6
7	1	1000	0.6	0.1	0.7	1	-0.908	0.908	39601	0.0193079237713139	0	6462	5
8	1	1000	0.6	0.1	0.7	1	-0.9705	0.9705	40000	0	0.117647058823529	12332	17
9	1	1000	0.6	0.1	0.7	1	-0.9645	0.9645	39856.5	0.00650325162581291	0.0714285714285714	11765	14
10	1	1000	0.6	0.1	0.7	1	-0.924	0.924	39535.5	0.0180813661476645	0.0833333333333334	10441	12
