1	1	1000	0.4	0	0	1	-0.9905	0.9905	39630.75	0.0125376128385155	0	5491	4
2	1	1000	0.4	0	0	1	-0.973	0.973	40000	0	0	6578	5
3	1	1000	0.4	0	0	1	-0.6135	0.6135	38992.5	0.0236040609137056	0	3473	3
4	1	1000	0.4	0	0	1	-0.609	0.609	37809.875	0.0459963721171288	0	3453	3
5	1	1000	0.4	0	0	1	-0.621	0.621	39120.375	0.0237373737373737	0	3492	3
6	1	1000	0.4	0	0	1	-0.9725	0.9725	39452.25	0.0201005025125628	0	5393	4
7	1	1000	0.4	0	0	1	-0.9225	0.9225	39844.5	0.00901352028042063	0	6063	5
8	1	1000	0.4	0	0	1	-0.94	0.94	38927.5	0.0302491103202847	0	5145	4
9	1	1000	0.4	0	0	1	-0.9855	0.9855	39530.75	0.0205874968616621	0	5432	4
10	1	1000	0.4	0	0	1	-0.9625	0.9625	39898	0.0065	0	6759	7
