1	1	1000	0.7	0.1	0.9	1	-0.9845	0.9845	39862.5	0.0085	0	8415	7
2	1	1000	0.7	0.1	0.9	1	-0.9705	0.9705	39976	0.002	0.105263157894737	14579	19
3	1	1000	0.7	0.1	0.9	1	-0.9945	0.9945	39988	0.001	0	8741	7
4	1	1000	0.7	0.1	0.9	0	-0.0985	0.9	35289.28125	0.0663481228668942	0.15	10441	20
5	1	1000	0.7	0.1	0.9	1	-0.0795	0.0795	39874.25	0.00650650650650651	0.333333333333333	10629	18
6	1	1000	0.7	0.1	0.9	0	-0.031	0.9	34897.8125	0.0696163152436917	0.15	8554	20
7	1	1000	0.7	0.1	0.9	1	-0.8875	0.8875	39547.25	0.0190571715145436	0	6906	6
8	1	1000	0.7	0.1	0.9	0	-0.1145	0.9	32104.53125	0.1145450536528	0.15	9783	20
9	1	1000	0.7	0.1	0.9	1	-0.093	0.093	39964	0.0025	0.307692307692308	7752	13
10	1	1000	0.7	0.1	0.9	1	-0.986	0.986	40000	0	0	10134	9
