1	1	1000	0.5	0.3	0.3	1	-0.941	0.941	39826.5	0.00726452905811623	0	7143	6
2	1	1000	0.5	0.3	0.3	1	-0.8935	0.8935	39553	0.021356783919598	0	6160	5
3	1	1000	0.5	0.3	0.3	1	-0.928	0.928	39838.75	0.0100050025012506	0	6443	5
4	1	1000	0.5	0.3	0.3	1	-0.914	0.914	39779.75	0.0102756892230576	0	6306	5
5	1	1000	0.5	0.3	0.3	1	-0.8635	0.8635	39760.25	0.0100050025012506	0.125	7243	8
6	1	1000	0.5	0.3	0.3	1	-0.9555	0.9555	39838.25	0.00950950950950951	0.111111111111111	9187	9
7	1	1000	0.5	0.3	0.3	1	-0.9215	0.9215	40000	0	0	6780	5
8	1	1000	0.5	0.3	0.3	1	-0.9865	0.9865	40000	0	0	7176	5
9	1	1000	0.5	0.3	0.3	1	-0.9735	0.9735	38824.75	0.0264563724243195	0	5385	4
10	1	1000	0.5	0.3	0.3	1	-0.987	0.987	40000	0	0	7194	5
