1	1	1000	0.8	0.1	0	1	-0.991	0.991	39988	0.0045	0.1	10891	10
2	1	1000	0.8	0.1	0	1	-0.9915	0.9915	40000	0	0.0909090909090909	10769	11
3	1	1000	0.8	0.1	0	1	-0.962	0.962	39784.5	0.0115057528764382	0.111111111111111	8976	9
4	1	1000	0.8	0.1	0	1	-0.984	0.984	40000	0	0.1	10550	10
5	1	1000	0.8	0.1	0	1	-0.953	0.953	39850.5	0.0080040020010005	0.0833333333333334	11668	12
6	1	1000	0.8	0.1	0	0	-0.864	0	37686.6875	0.0464332036316472	0.05	12090	20
7	1	1000	0.8	0.1	0	1	-0.994	0.994	40000	0	0	10247	9
8	1	1000	0.8	0.1	0	1	-0.9655	0.9655	39874.25	0.0080040020010005	0	10110	10
9	1	1000	0.8	0.1	0	1	-0.975	0.975	39928	0.006	0.0769230769230769	12974	13
10	1	1000	0.8	0.1	0	1	-0.9225	0.9225	39247	0.0279034690799397	0.111111111111111	8229	9
