1	1	1000	0.5	0.1	0.3	1	-0.8755	0.8755	39187.875	0.0227158001009591	0	5970	5
2	1	1000	0.5	0.1	0.3	1	-0.9685	0.9685	40000	0	0	6929	5
3	1	1000	0.5	0.1	0.3	1	-0.6095	0.6095	39493.375	0.0186257236345331	0	3446	3
4	1	1000	0.5	0.1	0.3	1	-0.973	0.973	40000	0	0	6942	5
5	1	1000	0.5	0.1	0.3	1	-0.9705	0.9705	39940	0.0035	0	7450	6
6	1	1000	0.5	0.1	0.3	1	-0.9465	0.9465	40000	0	0	6700	5
7	1	1000	0.5	0.1	0.3	1	-0.989	0.989	39976	0.002	0	8902	8
8	1	1000	0.5	0.1	0.3	1	-0.6235	0.6235	38924.75	0.0213686084965658	0	3507	3
9	1	1000	0.5	0.1	0.3	1	-0.951	0.951	39743.75	0.0100250626566416	0	8553	9
10	1	1000	0.5	0.1	0.3	1	-0.91	0.91	39275.5	0.0217446270543616	0	7203	8
