1	1	1000	0.2	0.1	0.3	1	-0.622	0.622	38884.375	0.0259475960315441	0	3506	3
2	1	1000	0.2	0.1	0.3	1	-0.615	0.615	37867.75	0.0402954133195128	0	3477	3
3	1	1000	0.2	0.1	0.3	1	-0.9675	0.9675	40000	0	0	5285	4
4	1	1000	0.2	0.1	0.3	1	-0.988	0.988	40000	0	0	5462	4
5	1	1000	0.2	0.1	0.3	1	-0.9395	0.9395	39958	0.0025	0	5206	4
6	1	1000	0.2	0.1	0.3	1	-0.625	0.625	39004.25	0.0221148957803762	0	3517	3
7	1	1000	0.2	0.1	0.3	1	-0.6185	0.6185	39856.25	0.00725725725725726	0	3498	3
8	1	1000	0.2	0.1	0.3	1	-0.606	0.606	39720.25	0.0135338345864662	0	3444	3
9	1	1000	0.2	0.1	0.3	1	-0.6125	0.6125	38835.5	0.0399797570850202	0	3471	3
10	1	1000	0.2	0.1	0.3	1	-0.61	0.61	40000	0	0	3453	3
