1	1	1000	0.1	0.1	0.7	1	-0.6305	0.6305	39934	0.005	0	3545	3
2	1	1000	0.1	0.1	0.7	1	-0.617	0.617	40000	0	0	3487	3
3	1	1000	0.1	0.1	0.7	1	-0.614	0.614	39958	0.0025	0	3475	3
4	1	1000	0.1	0.1	0.7	1	-0.62	0.62	39814.25	0.0142571285642821	0	3497	3
5	1	1000	0.1	0.1	0.7	1	-0.604	0.604	39814	0.00851703406813627	0	3434	3
6	1	1000	0.1	0.1	0.7	1	-0.621	0.621	39725.25	0.0135202804206309	0	3497	3
7	1	1000	0.1	0.1	0.7	1	-0.617	0.617	40000	0	0	3479	3
8	1	1000	0.1	0.1	0.7	1	-0.621	0.621	39916	0.00700350175087544	0	3508	3
9	1	1000	0.1	0.1	0.7	1	-0.6195	0.6195	39994	0.001	0	3492	3
10	1	1000	0.1	0.1	0.7	1	-0.615	0.615	40000	0	0	3481	3
