1	1	1000	0.2	0.1	0.8	1	-0.6215	0.6215	39826.5	0.0140070035017509	0	3511	3
2	1	1000	0.2	0.1	0.8	1	-0.615	0.615	39126.875	0.0274836106908724	0	3480	3
3	1	1000	0.2	0.1	0.8	1	-0.6215	0.6215	39964	0.005	0	3505	3
4	1	1000	0.2	0.1	0.8	1	-0.789	0.789	38808.75	0.032340208810797	0	4370	4
5	1	1000	0.2	0.1	0.8	1	-0.9695	0.9695	40000	0	0	5367	4
6	1	1000	0.2	0.1	0.8	1	-0.971	0.971	40000	0	0	5322	4
7	1	1000	0.2	0.1	0.8	1	-0.6255	0.6255	40000	0	0	3522	3
8	1	1000	0.2	0.1	0.8	1	-0.619	0.619	39928	0.0045	0	3490	3
9	1	1000	0.2	0.1	0.8	1	-0.6095	0.6095	38436.5	0.024214322514168	0	3455	3
10	1	1000	0.2	0.1	0.8	1	-0.614	0.614	39749.5	0.0135338345864662	0	3475	3
