1	1	1000	0.7	0.3	0.9	1	-0.9755	0.9755	40000	0	0	7349	5
2	1	1000	0.7	0.3	0.9	1	-0.244	0.244	39976	0.0025	0.428571428571429	4696	7
3	1	1000	0.7	0.3	0.9	1	-0.872	0.872	39422	0.0191435768261965	0	6864	6
4	1	1000	0.7	0.3	0.9	1	-0.0375	0.0375	39015.5	0.0195779303330791	0.333333333333333	4742	6
5	1	1000	0.7	0.3	0.9	1	-0.9515	0.9515	39832.5	0.0125125125125125	0	8847	7
6	1	1000	0.7	0.3	0.9	1	-0.159	0.159	39916	0.00450225112556278	0.2	4053	5
7	1	1000	0.7	0.3	0.9	1	-0.248	0.248	40000	0	0.333333333333333	7896	12
8	1	1000	0.7	0.3	0.9	1	-0.931	0.931	39862.5	0.0105	0	6860	5
9	1	1000	0.7	0.3	0.9	1	-0.8565	0.8565	39136.625	0.02	0	6454	5
10	1	1000	0.7	0.3	0.9	1	-0.993	0.993	40000	0	0	8345	6
