1	1	1000	0.8	0.3	0.4	1	-0.9735	0.9735	39898.25	0.00425212606303152	0	8120	6
2	1	1000	0.8	0.3	0.4	1	-0.217	0.217	40000	0	0.333333333333333	4572	6
3	1	1000	0.8	0.3	0.4	1	-0.143	0.143	39803.5	0.0100150225338007	0.4	6768	10
4	1	1000	0.8	0.3	0.4	1	-0.0485	0.0485	39173	0.0396264512872287	0.333333333333333	4853	6
5	1	1000	0.8	0.3	0.4	1	-0.034	0.034	38925.875	0.0341512775107513	0.333333333333333	4856	6
6	1	1000	0.8	0.3	0.4	1	-0.1705	0.1705	39982	0.003	0.4	6859	10
7	1	1000	0.8	0.3	0.4	1	-0.119	0.119	39916	0.007	0.285714285714286	9899	14
8	1	1000	0.8	0.3	0.4	1	-0.276	0.276	40000	0	0.333333333333333	4908	6
9	1	1000	0.8	0.3	0.4	1	-0.1785	0.1785	39850.5	0.00750750750750751	0.333333333333333	5026	6
10	1	1000	0.8	0.3	0.4	1	-0.0445	0.0445	39500	0.0326305220883534	0.444444444444444	6674	9
