1	1	1000	0.5	0	0	1	-0.9505	0.9505	39940	0.0045	0	9109	16
2	1	1000	0.5	0	0	1	-0.913	0.913	39595.25	0.018555667001003	0	7366	7
3	1	1000	0.5	0	0	1	-0.881	0.881	39898	0.0075	0	7078	8
4	1	1000	0.5	0	0	1	-0.9805	0.9805	40000	0	0	7551	6
5	1	1000	0.5	0	0	1	-0.935	0.935	39826.25	0.00751126690035053	0	6432	5
6	1	1000	0.5	0	0	1	-0.9945	0.9945	40000	0	0	8963	9
7	1	1000	0.5	0	0	1	-0.964	0.964	40000	0	0	6902	5
8	1	1000	0.5	0	0	1	-0.8495	0.8495	39528.5	0.0130653266331658	0	7162	8
9	1	1000	0.5	0	0	1	-0.9505	0.9505	39976	0.002	0	6688	5
10	1	1000	0.5	0	0	1	-0.892	0.892	39463.5	0.0163398692810458	0	6163	5
