1	1	1000	0.5	0	0	1	-0.976	0.976	40000	0	0	7615	7
2	1	1000	0.5	0	0	1	-0.8615	0.8615	39749.5	0.00927318295739348	0	8362	10
3	1	1000	0.5	0	0	1	-0.9215	0.9215	40000	0	0	7703	9
4	1	1000	0.5	0	0	1	-0.9945	0.9945	40000	0	0	7329	5
5	1	1000	0.5	0	0	1	-0.947	0.947	40000	0	0	8656	10
6	1	1000	0.5	0	0	1	-0.9855	0.9855	39988	0.001	0	7643	6
7	1	1000	0.5	0	0	1	-0.983	0.983	38949.875	0.0308548305513404	0	5435	4
8	1	1000	0.5	0	0	1	-0.611	0.611	37419.375	0.0436477007014809	0	3456	3
9	1	1000	0.5	0	0	1	-0.905	0.905	39250.875	0.0278197381671702	0	7619	9
10	1	1000	0.5	0	0	1	-0.993	0.993	39046.75	0.0240872210953347	0	5436	4
