1	1	1000	0.6	0.5	0.5	0	-0.1725	0.5	31299.453125	0.0879541108986616	0.4	10123	20
2	1	1000	0.6	0.5	0.5	1	-0.9135	0.9135	39188	0.0182278481012658	0.111111111111111	8310	9
3	1	1000	0.6	0.5	0.5	0	-0.0585	0.5	39958	0.003	0.5	10562	20
4	1	1000	0.6	0.5	0.5	1	-0.9735	0.9735	39982	0.0015	0	8548	7
5	1	1000	0.6	0.5	0.5	1	-0.939	0.939	39934.25	0.00375	0	6722	5
6	1	1000	0.6	0.5	0.5	1	-0.98	0.98	40000	0	0.294117647058823	14902	17
7	1	1000	0.6	0.5	0.5	0	-1	0.5	39736.75	0.014521782674011	0.3	15678	20
8	1	1000	0.6	0.5	0.5	1	-0.971	0.971	40000	0	0	7108	5
9	1	1000	0.6	0.5	0.5	1	-0.8965	0.8965	39224	0.0259642046886816	0	6897	6
10	1	1000	0.6	0.5	0.5	0	-0.2345	0.5	33390.875	0.0629234539426265	0.4	10465	20
