1	1	1000	0.4	0.5	0.9	1	-0.9875	0.9875	39500.75	0.0160965794768612	0	5377	4
2	1	1000	0.4	0.5	0.9	1	-0.985	0.985	40000	0	0	6862	5
3	1	1000	0.4	0.5	0.9	1	-0.9595	0.9595	40000	0	0	6511	5
4	1	1000	0.4	0.5	0.9	1	-0.9485	0.9485	39084	0.0280373831775701	0	5209	4
5	1	1000	0.4	0.5	0.9	1	-0.9895	0.9895	39606.25	0.0175438596491228	0	5428	4
6	1	1000	0.4	0.5	0.9	1	-0.6065	0.6065	38211.625	0.0320216049382716	0	3444	3
7	1	1000	0.4	0.5	0.9	1	-0.9895	0.9895	40000	0	0	6922	5
8	1	1000	0.4	0.5	0.9	1	-0.911	0.911	39790	0.0100200400801603	0	5936	5
9	1	1000	0.4	0.5	0.9	1	-0.9755	0.9755	39430.25	0.0178751258811682	0	5358	4
10	1	1000	0.4	0.5	0.9	1	-0.626	0.626	39421.75	0.0186304128902316	0	3516	3
