1	1	1000	0.2	0.3	0.6	1	-0.624	0.624	38923.25	0.0216229966929534	0	3516	3
2	1	1000	0.2	0.3	0.6	1	-0.6145	0.6145	39970.25	0.0025	0	3475	3
3	1	1000	0.2	0.3	0.6	1	-0.6245	0.6245	39660.5	0.0115519839276745	0	3518	3
4	1	1000	0.2	0.3	0.6	1	-0.9875	0.9875	39976	0.0025	0	5397	4
5	1	1000	0.2	0.3	0.6	1	-0.8765	0.8765	39785	0.0102653980971457	0	4872	4
6	1	1000	0.2	0.3	0.6	1	-0.9335	0.9335	39976	0.0015	0	5137	4
7	1	1000	0.2	0.3	0.6	1	-0.628	0.628	40000	0	0	3526	3
8	1	1000	0.2	0.3	0.6	1	-0.921	0.921	39982	0.002	0	5115	4
9	1	1000	0.2	0.3	0.6	1	-0.6085	0.6085	39164	0.022623862487361	0	3461	3
10	1	1000	0.2	0.3	0.6	1	-0.626	0.626	39523.5	0.0180995475113122	0	3521	3
