1	1	1000	0.7	0.3	0	1	-0.8645	0.8645	39235	0.0324773413897281	0	6784	6
2	1	1000	0.7	0.3	0	1	-0.9655	0.9655	39850.75	0.008	0	10012	8
3	1	1000	0.7	0.3	0	1	-0.924	0.924	39185.75	0.020480404551201	0.111111111111111	8968	9
4	1	1000	0.7	0.3	0	1	-0.914	0.914	39087.75	0.0215353432987079	0.153846153846154	11655	13
5	1	1000	0.7	0.3	0	1	-0.9865	0.9865	39982	0.004	0.181818181818182	10998	11
6	1	1000	0.7	0.3	0	1	-0.9865	0.9865	40000	0	0.2	12914	15
7	1	1000	0.7	0.3	0	1	-0.9835	0.9835	40000	0	0.153846153846154	11496	13
8	1	1000	0.7	0.3	0	1	-0.869	0.869	38615.25	0.0333928116237573	0	8855	9
9	1	1000	0.7	0.3	0	1	-0.964	0.964	39868.5	0.00675337668834417	0	13372	13
10	1	1000	0.7	0.3	0	1	-0.981	0.981	39970	0.002	0	8662	8
