1	1	1000	0.8	0.5	0.3	0	0.345	0.3	32432.84375	0.106242278904149	0.35	10757	20
2	1	1000	0.8	0.5	0.3	1	-0.9935	0.9935	40000	0	0.133333333333333	13905	15
3	1	1000	0.8	0.5	0.3	1	-0.861	0.861	39094.75	0.0290110998990918	0	6737	6
4	1	1000	0.8	0.5	0.3	0	0.357	0.3	34367.09375	0.0677090604495323	0.45	10924	20
5	1	1000	0.8	0.5	0.3	1	-0.844	0.844	38743.875	0.0309959349593496	0	6677	6
6	1	1000	0.8	0.5	0.3	0	-0.129	0.3	39922	0.004	0.4	10797	20
7	1	1000	0.8	0.5	0.3	1	-0.9845	0.9845	39970	0.0055	0	10238	9
8	1	1000	0.8	0.5	0.3	0	0.1605	0.3	34400.8125	0.0911698852504898	0.35	9811	20
9	1	1000	0.8	0.5	0.3	0	-0.3025	0.3	39958.25	0.0025	0.35	12414	20
10	1	1000	0.8	0.5	0.3	0	-0.352	0.3	39910	0.0065	0.4	11343	20
