1	1	1000	0.5	0	0	1	-0.949	0.949	39958	0.0035	0	6693	5
2	1	1000	0.5	0	0	1	-0.9795	0.9795	38889.25	0.0244088482074752	0	5390	4
3	1	1000	0.5	0	0	1	-0.9065	0.9065	39713.5	0.0172845691382766	0	6305	5
4	1	1000	0.5	0	0	1	-0.6175	0.6175	38996.75	0.0251524390243902	0	3485	3
5	1	1000	0.5	0	0	1	-0.961	0.961	38745.625	0.0273606515652838	0	5339	4
6	1	1000	0.5	0	0	1	-0.9915	0.9915	39096.5	0.0275183034587225	0	5475	4
7	1	1000	0.5	0	0	1	-0.982	0.982	40000	0	0	7066	5
8	1	1000	0.5	0	0	1	-0.9185	0.9185	39524.375	0.0158450704225352	0	7716	8
9	1	1000	0.5	0	0	1	-0.6285	0.6285	38898.5	0.0236280487804878	0	3535	3
10	1	1000	0.5	0	0	1	-0.9935	0.9935	39100.25	0.016497461928934	0	5467	4
