1	1000	0.6	0	0	1	2	2000	1000	1754	1852	1973	2382	1085	418	186	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0	0	1	4	2000	1000	1761	2578	1245	670	308	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0	0	1	6	2000	1000	1746	1588	1514	1509	1514	1553	1703	1925	2332	1169	542	228	0	0	0	0	0	0	0	0
1	1000	0.6	0	0	1	8	2000	1000	1720	1104	597	212	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0	0	1	10	2000	1000	1747	2233	1630	1515	1508	1566	1683	1721	1887	2221	2152	2226	2097	2510	1136	398	183	0	0	0
