1	1	1000	0.3	0	0	1	-0.99	0.99	39916	0.0075	0	5432	4
2	1	1000	0.3	0	0	1	-0.617	0.617	39092.125	0.0182648401826484	0	3493	3
3	1	1000	0.3	0	0	1	-0.967	0.967	39862	0.00650650650650651	0	5308	4
4	1	1000	0.3	0	0	1	-0.6275	0.6275	39528.75	0.0108257804632427	0	3530	3
5	1	1000	0.3	0	0	1	-0.622	0.622	38929.125	0.0296052631578947	0	3506	3
6	1	1000	0.3	0	0	1	-0.887	0.887	38727.125	0.0280612244897959	0	4821	4
7	1	1000	0.3	0	0	1	-0.6075	0.6075	39612	0.00979899497487437	0	3449	3
8	1	1000	0.3	0	0	1	-0.8765	0.8765	39218.25	0.0199394245330641	0	5208	5
9	1	1000	0.3	0	0	1	-0.6105	0.6105	37684.875	0.0399791639536398	0	3465	3
10	1	1000	0.3	0	0	1	-0.9945	0.9945	39940	0.003	0	5449	4
