1	1	1000	0.6	0	0	1	-0.9015	0.9015	39535.25	0.0180813661476645	0	6368	5
2	1	1000	0.6	0	0	1	-0.963	0.963	40000	0	0	7071	5
3	1	1000	0.6	0	0	1	-0.9785	0.9785	40000	0	0	7231	5
4	1	1000	0.6	0	0	1	-0.9195	0.9195	39982	0.002	0	7010	5
5	1	1000	0.6	0	0	1	-0.9515	0.9515	39946	0.0045	0	7835	6
6	1	1000	0.6	0	0	1	-0.987	0.987	40000	0	0	9806	14
7	1	1000	0.6	0	0	1	-0.9835	0.9835	40000	0	0	7270	5
8	1	1000	0.6	0	0	1	-0.866	0.866	39612	0.0105474635861376	0	7050	7
9	1	1000	0.6	0	0	1	-0.991	0.991	40000	0	0	8863	7
10	1	1000	0.6	0	0	1	-0.9145	0.9145	39850.25	0.00700700700700701	0	6567	5
