1	1	1000	0.6	0	0	1	-0.929	0.929	39468.5	0.0148166750376695	0	7265	6
2	1	1000	0.6	0	0	1	-0.9905	0.9905	40000	0	0	7390	5
3	1	1000	0.6	0	0	1	-0.942	0.942	40000	0	0	7428	7
4	1	1000	0.6	0	0	1	-0.8765	0.8765	39600.25	0.014550928248871	0	6980	7
5	1	1000	0.6	0	0	1	-0.967	0.967	39809	0.0127627627627628	0	7625	6
6	1	1000	0.6	0	0	1	-0.9015	0.9015	39613.5	0.0135406218655968	0	6408	5
7	1	1000	0.6	0	0	1	-0.944	0.944	39434.5	0.0258404415454089	0	11605	15
8	1	1000	0.6	0	0	1	-0.9615	0.9615	39790.75	0.00976464697045568	0	8531	8
9	1	1000	0.6	0	0	1	-0.93	0.93	39399.5	0.0268844221105528	0	8336	9
10	1	1000	0.6	0	0	1	-0.918	0.918	39934	0.005	0	6870	5
