1	1	1000	0.2	0	0	1	-0.6085	0.6085	39826.5	0.0135135135135135	0	3459	3
2	1	1000	0.2	0	0	1	-0.616	0.616	39076.125	0.0212765957446809	0	3491	3
3	1	1000	0.2	0	0	1	-0.6285	0.6285	40000	0	0	3534	3
4	1	1000	0.2	0	0	1	-0.6095	0.6095	37508.9375	0.0325803081744581	0	3464	3
5	1	1000	0.2	0	0	1	-0.6215	0.6215	39416.25	0.0211800302571861	0	3501	3
6	1	1000	0.2	0	0	1	-0.6165	0.6165	39093.125	0.0225316455696203	0	3481	3
7	1	1000	0.2	0	0	1	-0.6235	0.6235	38772	0.0278767820773931	0	3520	3
8	1	1000	0.2	0	0	1	-0.614	0.614	38811.5	0.0314561136478945	0	3475	3
9	1	1000	0.2	0	0	1	-0.606	0.606	38781	0.025490695895998	0	3449	3
10	1	1000	0.2	0	0	1	-0.98	0.98	40000	0	0	5365	4
