1	1	1000	0.3	0	0	1	-0.6105	0.6105	38875.625	0.0235861019528278	0	3461	3
2	1	1000	0.3	0	0	1	-0.986	0.986	39916	0.00450225112556278	0	5413	4
3	1	1000	0.3	0	0	1	-0.955	0.955	39742.5	0.0115288220551378	0	5289	4
4	1	1000	0.3	0	0	1	-0.9895	0.9895	39952	0.003	0	5425	4
5	1	1000	0.3	0	0	1	-0.9425	0.9425	39636.5	0.0197895791583166	0	5140	4
6	1	1000	0.3	0	0	1	-0.975	0.975	39916	0.00400200100050025	0	5392	4
7	1	1000	0.3	0	0	1	-0.9415	0.9415	39630.75	0.0170426065162907	0	5181	4
8	1	1000	0.3	0	0	1	-0.9945	0.9945	39928.25	0.006	0	5469	4
9	1	1000	0.3	0	0	1	-0.965	0.965	39838.25	0.00650650650650651	0	5340	4
10	1	1000	0.3	0	0	1	-0.6265	0.6265	39868	0.00700350175087544	0	3531	3
