1	1	1000	0.6	0	0	1	-0.878	0.878	39296.125	0.0325264750378215	0	6265	5
2	1	1000	0.6	0	0	1	-0.9445	0.9445	39826.25	0.00650650650650651	0	8818	8
3	1	1000	0.6	0	0	1	-0.909	0.909	39982	0.002	0	6905	5
4	1	1000	0.6	0	0	1	-0.975	0.975	39994	0.001	0	9059	9
5	1	1000	0.6	0	0	1	-0.9355	0.9355	40000	0	0	7335	7
6	1	1000	0.6	0	0	1	-0.972	0.972	40000	0	0	7108	5
7	1	1000	0.6	0	0	1	-0.9325	0.9325	39868	0.00600300150075038	0	11934	11
8	1	1000	0.6	0	0	1	-0.9885	0.9885	39988	0.001	0	8782	8
9	1	1000	0.6	0	0	1	-0.8955	0.8955	39838.25	0.0095	0	7338	8
10	1	1000	0.6	0	0	1	-0.9585	0.9585	39910.25	0.00650650650650651	0	9866	10
