1	1	1000	0.4	0	0	1	-0.925	0.925	38842.625	0.0320869125821122	0	5133	4
2	1	1000	0.4	0	0	1	-0.993	0.993	40000	0	0	7001	5
3	1	1000	0.4	0	0	1	-0.6095	0.6095	39761.25	0.0102653980971457	0	3460	3
4	1	1000	0.4	0	0	1	-0.904	0.904	39672.25	0.0130587644399799	0	5860	5
5	1	1000	0.4	0	0	1	-0.628	0.628	39145.875	0.0229914098029308	0	3528	3
6	1	1000	0.4	0	0	1	-0.992	0.992	40000	0	0	7210	6
7	1	1000	0.4	0	0	1	-0.8915	0.8915	39201.375	0.0327455919395466	0	5724	5
8	1	1000	0.4	0	0	1	-0.992	0.992	40000	0	0	8211	8
9	1	1000	0.4	0	0	1	-0.979	0.979	39452	0.0183324962330487	0	5360	4
10	1	1000	0.4	0	0	1	-0.6185	0.6185	39357.5	0.0181634712411705	0	3489	3
