1	1	1000	0.5	0	0	1	-0.972	0.972	39982	0.0015	0	8326	9
2	1	1000	0.5	0	0	1	-0.9485	0.9485	39976	0.002	0	6695	5
3	1	1000	0.5	0	0	1	-0.929	0.929	40000	0	0	7031	5
4	1	1000	0.5	0	0	1	-0.9885	0.9885	39003.375	0.0299507140149122	0	5441	4
5	1	1000	0.5	0	0	1	-0.9845	0.9845	40000	0	0	7134	5
6	1	1000	0.5	0	0	1	-0.984	0.984	38928.75	0.0243592996701345	0	5410	4
7	1	1000	0.5	0	0	1	-0.9855	0.9855	40000	0	0	7192	5
8	1	1000	0.5	0	0	1	-0.945	0.945	40000	0	0	7537	7
9	1	1000	0.5	0	0	1	-0.949	0.949	39826.25	0.00650976464697046	0	7606	10
10	1	1000	0.5	0	0	1	-0.9025	0.9025	39892.5	0.006	0	6641	5
