1	1	1000	0.5	0	0	1	-0.979	0.979	40000	0	0	7127	5
2	1	1000	0.5	0	0	1	-0.972	0.972	38694.25	0.027082268778743	0	5334	4
3	1	1000	0.5	0	0	1	-0.877	0.877	39754.25	0.0105157736604907	0	7088	7
4	1	1000	0.5	0	0	1	-0.8335	0.8335	39042.75	0.0439838220424671	0	6130	5
5	1	1000	0.5	0	0	1	-0.992	0.992	40000	0	0	7301	5
6	1	1000	0.5	0	0	1	-0.8555	0.8555	39276.625	0.0231738035264484	0	6257	5
7	1	1000	0.5	0	0	1	-0.617	0.617	38416.5	0.0331886647944856	0	3485	3
8	1	1000	0.5	0	0	1	-0.87	0.87	39334.125	0.0216243399547398	0	8943	10
9	1	1000	0.5	0	0	1	-0.9345	0.9345	39695.5	0.0135338345864662	0	7026	6
10	1	1000	0.5	0	0	1	-0.945	0.945	40000	0	0	7076	5
