1	1000	0.8	0	0	1	2	2000	1000	21	43	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0	0	1	4	2000	1000	17	11	22	11	62	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0	0	1	6	2000	1000	22	11	11	11	11	11	43	11	11	11	11	11	11	0	0	0	0	0	0	0
1	1000	0.8	0	0	1	8	2000	1000	16	11	11	100	11	11	11	11	11	11	20	71	11	11	11	11	11	0	0	0
1	1000	0.8	0	0	0	10	2000	1000	23	35	55	11	11	11	11	11	11	11	11	11	90	11	11	11	11	27	11	23
