1000	0.6	0.6	0	10	2000	1000	60	61	61	10	170	170	10	170	170	10	170	170	10	170	170	10	170	170	10	40
1000	0.6	0.6	0	20	2000	1000	65	10	110	110	110	110	10	290	15	110	110	110	110	12	290	290	10	90	10	110
1000	0.6	0.6	1	30	2000	1000	65	10	110	110	110	12	230	230	10	170	170	10	170	170	10	26	110	110	110	0
1000	0.6	0.6	0	40	2000	1000	65	14	110	110	110	110	17	230	230	10	170	170	10	170	170	10	170	170	10	170
1000	0.6	0.6	0	50	2000	1000	63	13	110	110	110	110	110	10	348	10	110	110	110	110	10	290	290	10	97	97
1000	0.6	0.6	0	60	2000	1000	65	16	110	110	110	10	230	230	10	54	110	110	10	170	170	10	170	170	10	170
1000	0.6	0.6	0	70	2000	1000	65	110	10	110	110	110	11	229	229	10	170	170	10	170	170	10	170	170	10	170
1000	0.6	0.6	0	80	2000	1000	60	110	110	10	170	11	110	110	110	10	230	230	10	170	170	10	170	10	110	110
1000	0.6	0.6	0	90	2000	1000	53	13	110	110	110	110	10	290	13	110	110	110	110	10	290	10	110	110	110	110
1000	0.6	0.6	0	100	2000	1000	58	96	10	110	110	14	170	170	10	170	170	10	170	12	110	110	110	110	13	290
