1000	0.7	0.6	0	10	2000	1000	16	9	9	9	100	4	4	100	5	5	100	5	5	100	19	9	9	100	5	5
1000	0.7	0.6	0	20	2000	1000	14	9	9	100	5	5	100	5	5	100	5	5	100	5	100	9	9	9	71	4
1000	0.7	0.6	0	30	2000	1000	15	23	23	23	4	4	4	45	4	4	100	5	5	100	27	9	9	5	9	9
1000	0.7	0.6	0	40	2000	1000	15	9	83	9	9	9	9	100	3	3	100	5	5	100	29	9	9	9	9	9
1000	0.7	0.6	0	50	2000	1000	17	9	100	9	9	100	5	5	100	5	5	100	5	5	100	5	5	100	5	5
1000	0.7	0.6	0	60	2000	1000	19	9	9	76	5	5	100	5	5	100	5	5	100	5	5	100	5	5	100	5
1000	0.7	0.6	0	70	2000	1000	14	9	9	90	5	5	100	5	5	100	5	100	9	9	9	9	100	3	3	100
1000	0.7	0.6	0	80	2000	1000	18	9	9	100	5	5	100	5	5	100	5	100	9	9	9	100	27	9	9	9
1000	0.7	0.6	0	90	2000	1000	16	11	11	100	5	5	100	5	5	100	26	9	9	9	9	9	9	9	9	9
1000	0.7	0.6	0	100	2000	1000	16	9	100	9	9	9	100	4	4	100	10	10	100	5	5	100	5	5	100	5
