1	1000	0.1	1	0	0.43	0.43	33353.375	0.0919325239977414	0	8063686
2	1000	0.1	1	0	0.3145	0.3145	33587.859375	0.0693233109748422	0	8122150
3	1000	0.1	1	0	-0.4285	0.4285	35276.4375	0.0662816281628163	0.05	10562811
4	1000	0.1	1	0	-0.3565	0.3565	35175.625	0.0674921758062321	0	8447643
5	1000	0.1	1	0	-0.0325	0.0325	38983.875	0.0262758969176352	0	6727686
6	1000	0.1	1	1	-0.972	0.972	39874	0.00850425212606303	0	15367455
7	1000	0.1	1	0	-0.4355	0.4355	40000	0	0	10019460
8	1000	0.1	1	0	-0.384	0.384	35319.0625	0.0617062396466041	0.05	10732588
9	1000	0.1	1	0	0.5185	0.5185	32870.1875	0.0815351194786387	0	8952377
10	1000	0.1	1	0	0.467	0.467	33291.0625	0.1030136192408	0	5696011
11	1000	0.1	1	0	-0.2785	0.2785	31871.96875	0.128796728971963	0	9037006
12	1000	0.1	1	0	-0.337	0.337	34387.84375	0.0865557243474658	0	7769888
13	1000	0.1	1	0	-0.2355	0.2355	33065.875	0.0865863337903168	0.05	6231144
14	1000	0.1	1	1	-0.9405	0.9405	39565.25	0.0190667335674862	0	16114282
15	1000	0.1	1	0	-0.2895	0.2895	39916.25	0.00500250125062531	0	8729216
16	1000	0.1	1	0	-0.11	0.11	34054.34375	0.083964115503224	0	8020097
17	1000	0.1	1	0	0.5685	0.5685	33291.84375	0.0888534570227569	0	8351866
18	1000	0.1	1	0	-0.2475	0.2475	34928.1875	0.059684841723609	0	11402677
19	1000	0.1	1	0	-0.0915	0.0915	34224.59375	0.0789584208315834	0.05	6692360
20	1000	0.1	1	0	-0.365	0.365	35839.1875	0.0532087733549959	0	9683338
21	1000	0.1	1	0	0.2365	0.2365	35969.84375	0.0546853902241426	0	7642063
22	1000	0.1	1	1	-0.9305	0.9305	39328.5	0.0231155778894472	0	18394589
23	1000	0.1	1	0	0.5225	0.5225	33864.3125	0.116579946561665	0	7020618
24	1000	0.1	1	0	0.4905	0.4905	33271.78125	0.0717353326539525	0	7401902
25	1000	0.1	1	0	-0.316	0.316	35391.375	0.0538419168273203	0	7220422
