1000	0.6	0.2	1	10	2000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0.2	0	20	2000	1000	1000	1000	1000	1000	1200	1400	1600	1600	1000	1200	1200	1000	1200	1200	1000	1000	1000	1200	1400	1600
1000	0.6	0.2	1	30	2000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0.2	0	40	2000	1000	1000	1000	1000	1000	1000	1200	1200	1000	1200	1400	1400	1000	1200	1400	1600	1800	2000	2200	1000	1200
1000	0.6	0.2	0	50	2000	1000	1000	1000	1000	1000	1000	1200	1400	1600	1600	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200
1000	0.6	0.2	0	60	2000	1000	1000	1000	1000	1000	1000	1200	1400	1600	1600	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200
1000	0.6	0.2	0	70	2000	1000	1000	1000	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200	1200
1000	0.6	0.2	0	80	2000	1000	1000	1000	1000	1000	1000	1200	1400	1600	1600	1000	1200	1200	1000	1000	1200	1200	1000	1200	1200	1000
1000	0.6	0.2	0	90	2000	1000	1000	1000	1000	1000	1000	1200	1400	1400	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200	1200
1000	0.6	0.2	0	100	2000	1000	1000	1000	1000	1000	1000	1200	1400	1600	1600	1000	1200	1200	1000	1200	1200	1000	1200	1200	1000	1200
