1000	0.1	0.9	0	10	2000	1000	56	110	110	34	110	21	110	110	110	44	14	110	110	110	110	110	52	17	110	110
1000	0.1	0.9	0	20	2000	1000	59	15	110	110	110	110	110	110	10	110	110	48	28	110	11	110	110	24	110	110
1000	0.1	0.9	0	30	2000	1000	57	110	110	10	110	110	51	22	110	110	110	25	110	110	110	10	110	90	10	110
1000	0.1	0.9	0	40	2000	1000	55	110	27	110	110	110	10	110	110	10	200	110	10	110	110	110	14	110	110	110
1000	0.1	0.9	0	50	2000	1000	54	19	110	110	110	10	110	74	10	110	110	110	19	110	15	110	110	110	110	12
1000	0.1	0.9	0	60	2000	1000	69	10	110	110	110	37	28	110	10	110	110	110	15	110	110	110	14	110	110	110
1000	0.1	0.9	0	70	2000	1000	63	110	10	110	110	11	110	110	110	10	110	110	10	110	110	10	200	59	13	110
1000	0.1	0.9	0	80	2000	1000	52	110	46	16	110	110	110	10	110	62	10	110	36	29	29	200	10	110	33	110
1000	0.1	0.9	0	90	2000	1000	62	110	10	110	110	10	110	18	110	110	10	110	110	10	110	18	110	110	10	110
1000	0.1	0.9	0	100	2000	1000	58	110	19	110	16	110	110	10	110	110	10	110	17	110	12	110	110	10	110	48
