1000	1	0.3	1	10	2000	1000	59	110	110	10	10	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	20	2000	1000	54	110	110	10	10	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	30	2000	1000	69	26	26	140	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	40	2000	1000	63	110	110	10	140	140	10	10	170	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	50	2000	1000	61	110	110	10	10	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	0	60	2000	1000	62	110	110	10	62	62	62	62	62	62	62	62	62	62	10	369	10	110	110	10
1000	1	0.3	1	70	2000	1000	59	65	10	110	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	80	2000	1000	62	45	45	10	140	140	10	10	170	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	90	2000	1000	61	25	25	140	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.3	1	100	2000	1000	63	77	10	110	110	10	10	170	0	0	0	0	0	0	0	0	0	0	0	0
