1000	0.7	0.4	0	10	2000	1000	19	9	100	9	9	76	6	6	76	6	6	90	6	6	100	6	6	100	6	6
1000	0.7	0.4	1	20	2000	1000	16	52	9	9	9	5	5	5	5	100	4	4	100	100	5	9	9	9	0	0
1000	0.7	0.4	0	30	2000	1000	19	9	9	100	6	6	100	6	6	100	6	6	100	6	6	100	6	6	100	6
1000	0.7	0.4	0	40	2000	1000	20	9	9	83	6	6	90	6	6	100	6	6	100	6	6	100	6	6	100	6
1000	0.7	0.4	0	50	2000	1000	17	9	9	100	6	6	100	6	90	9	9	9	9	100	4	4	100	7	7	100
1000	0.7	0.4	0	60	2000	1000	15	9	9	100	6	6	100	6	6	100	6	6	100	6	6	100	6	6	100	13
1000	0.7	0.4	1	70	2000	1000	15	9	100	9	9	9	9	100	18	18	18	5	9	9	9	0	0	0	0	0
1000	0.7	0.4	0	80	2000	1000	18	9	100	9	9	9	100	5	5	100	6	6	100	6	100	9	9	9	100	5
1000	0.7	0.4	0	90	2000	1000	16	66	9	9	9	9	9	9	55	3	3	100	6	6	100	6	6	100	6	6
1000	0.7	0.4	0	100	2000	1000	23	10	100	9	9	9	100	5	5	100	6	6	100	6	6	100	6	6	100	6
