1	1000	0	0	0	-0.416	0.416	39946	0.00300150075037519	0	8687059
2	1000	0	0	0	-0.372	0.372	35114.5	0.0640281806879403	0	9059081
3	1000	0	0	0	0.2955	0.2955	32748.65625	0.100317179316958	0	7495927
4	1000	0	0	1	-0.9755	0.9755	39994	0.0015	0	16777725
5	1000	0	0	0	-0.1415	0.1415	34142.875	0.0867293625914316	0	6102762
6	1000	0	0	0	-0.384	0.384	32730.28125	0.0799500770868512	0	8461457
7	1000	0	0	0	-0.0535	0.0535	31658.5625	0.10627802690583	0	9633696
8	1000	0	0	0	-0.3855	0.3855	32906	0.0797708241516086	0	7535062
9	1000	0	0	1	-0.965	0.965	39748.25	0.00951427140711067	0	19550747
10	1000	0	0	0	0.4035	0.4035	32902.625	0.0880990885033814	0	7690212
11	1000	0	0	0	-0.223	0.223	36390.25	0.0488165680473373	0	14716738
12	1000	0	0	0	0.5805	0.5805	34883.5	0.0630537098560354	0	8602643
13	1000	0	0	1	-0.969	0.969	39923	0.00475	0	17634586
14	1000	0	0	0	-0.362	0.362	32913.65625	0.0760199589081303	0	8928780
15	1000	0	0	0	0.0205	0.0205	35354.96875	0.0579012515472425	0	6934634
16	1000	0	0	0	-0.7715	0.7715	37792.9375	0.059989701338826	0	15746070
17	1000	0	0	0	-0.7005	0.7005	37058.5625	0.05292918666579	0	10586691
18	1000	0	0	0	-0.367	0.367	32556.71875	0.098292469352014	0	7367308
19	1000	0	0	0	-0.4295	0.4295	38894.875	0.0251396648044693	0	8258386
20	1000	0	0	0	-0.1865	0.1865	32743.28125	0.0823703703703704	0	6224035
21	1000	0	0	0	-0.3335	0.3335	40000	0	0	8141791
22	1000	0	0	0	-0.1845	0.1845	34941.125	0.0666851134477034	0	7467578
23	1000	0	0	0	-0.472	0.472	37336.9375	0.0661458333333333	0	8887042
24	1000	0	0	0	-0.211	0.211	31379.78125	0.0913384930571364	0	7857705
25	1000	0	0	0	0.1325	0.1325	35068.71875	0.0580976150859678	0	8449486
26	1000	0	0	1	-0.9405	0.9405	39481.875	0.0176056338028169	0	15842317
27	1000	0	0	0	-0.312	0.312	33046.09375	0.0934768475041537	0	7693336
28	1000	0	0	0	0.0834999999999999	0.0834999999999999	32604.65625	0.0723538937141175	0	4980356
29	1000	0	0	0	-0.4135	0.4135	33073.359375	0.0538370894093386	0	8272303
30	1000	0	0	0	-0.393	0.393	32684.0625	0.0852900299904908	0	6833982
31	1000	0	0	1	-0.964	0.964	39851	0.00875875875875876	0	18913152
32	1000	0	0	1	-0.992	0.992	40000	0	0	21330977
33	1000	0	0	0	-0.0955	0.0955	34347.0625	0.0737179487179487	0	8056519
34	1000	0	0	0	0.447	0.447	34481.96875	0.0791077860903297	0	9537502
35	1000	0	0	0	0.0645	0.0645	35519.3125	0.0607495881383855	0	6775241
36	1000	0	0	0	0.044	0.044	33858.53125	0.089123006833713	0	9637313
37	1000	0	0	0	-0.053	0.053	33855.09375	0.063916493887181	0	8239581
38	1000	0	0	1	-0.9215	0.9215	39358.875	0.0218922999496729	0	14143140
39	1000	0	0	0	0.728	0.728	33579.59375	0.0865834633385335	0	8801036
40	1000	0	0	0	-0.0635	0.0635	39952	0.0035	0	7905157
41	1000	0	0	0	-0.3245	0.3245	32083.03125	0.0887826021971452	0	7290571
42	1000	0	0	0	-0.193	0.193	34762.6875	0.0641293740415447	0	7596117
43	1000	0	0	0	-0.3055	0.3055	31970.859375	0.0501448501944042	0	8061214
44	1000	0	0	0	-0.3585	0.3585	34967.21875	0.0738841142223454	0	9276210
45	1000	0	0	0	-0.392	0.392	35944.71875	0.056980056980057	0	6871569
46	1000	0	0	0	0.1985	0.1985	35072	0.0622921286031042	0	8188983
47	1000	0	0	0	-0.404	0.404	33138.21875	0.0761090171064076	0	9806788
48	1000	0	0	0	-0.274	0.274	31492.96875	0.100692354003612	0	6976613
49	1000	0	0	0	-0.779	0.779	37611.4375	0.0439346811819596	0	14888401
50	1000	0	0	1	-0.9815	0.9815	39964	0.006	0	17731670
51	1000	0	0	0	-0.961	0.961	38630	0.0347381864623244	0	17646722
52	1000	0	0	0	-0.249	0.249	30930.8125	0.0999772088429689	0	10530474
53	1000	0	0	0	-0.6125	0.6125	36389.625	0.0663299215738402	0	10192083
54	1000	0	0	0	-0.348	0.348	32515.375	0.0902381996200497	0	7570215
55	1000	0	0	0	-0.1765	0.1765	39832.25	0.00850850850850851	0	8652993
56	1000	0	0	0	-0.249	0.249	38162.125	0.0323037323037323	0	7691717
57	1000	0	0	0	0.7305	0.7305	33829.8125	0.0611490329920364	0	10701794
58	1000	0	0	0	0.0145	0.0145	35267	0.0606980273141123	0	8445744
59	1000	0	0	0	-0.1515	0.1515	31226.234375	0.132255296926291	0	9229241
60	1000	0	0	0	0.233	0.233	34935.375	0.0679861111111111	0	6448101
61	1000	0	0	0	0.181	0.181	32841.390625	0.0564182194616977	0	7053184
62	1000	0	0	0	-0.13	0.13	34409.65625	0.085067998889814	0	8530008
63	1000	0	0	1	-0.976	0.976	39790.25	0.00951427140711067	0	20266569
64	1000	0	0	0	-0.424	0.424	32883.546875	0.0878462325513411	0	8381452
65	1000	0	0	0	-0.2985	0.2985	39976	0.002	0	7716651
66	1000	0	0	1	-0.947	0.947	39534.5	0.0180722891566265	0	20121162
67	1000	0	0	0	-0.5475	0.5475	39904	0.006	0	10460138
68	1000	0	0	0	-0.1265	0.1265	36622.5	0.062216893152145	0	7146838
69	1000	0	0	0	-0.503	0.503	35729.75	0.0720476706392199	0	8165468
70	1000	0	0	0	-0.12	0.12	34414.875	0.063904990810123	0	9247811
71	1000	0	0	0	-0.2365	0.2365	34788.8125	0.0726264726264726	0	7191857
72	1000	0	0	0	-0.00249999999999995	0.00249999999999995	33955.8125	0.0774637886963931	0	7519360
73	1000	0	0	1	-0.9815	0.9815	39934.25	0.004	0	16905500
74	1000	0	0	0	-0.2495	0.2495	40000	0	0	8191551
75	1000	0	0	1	-0.9365	0.9365	39486.75	0.0235707121364092	0	17214859
76	1000	0	0	0	-0.2085	0.2085	34285.125	0.0876591576885406	0	7145804
77	1000	0	0	0	0.2475	0.2475	34970	0.0592068774265114	0	7808265
78	1000	0	0	1	-0.9495	0.9495	39647.25	0.0155466399197593	0	22356098
79	1000	0	0	0	-0.2325	0.2325	33327.625	0.0717675823385589	0	7188075
