1000	0.8	0.2	0	10	2000	1000	1718	1621	2538	3727	1727	1891	3470	1872	2197	3520	1783	2108	3755	1970	2303	3572	1779	2063	3282	1645
1000	0.8	0.2	0	20	2000	1000	1717	1677	2226	3265	1537	1835	3425	1897	2223	3601	1839	2183	3570	1844	2114	3764	1987	2783	3976	1868
1000	0.8	0.2	0	30	2000	1000	1735	2075	2958	1341	1230	1681	2462	3748	1795	2312	3830	1929	2447	3778	1849	2116	3335	1641	2413	4312
1000	0.8	0.2	1	40	2000	1000	1769	2662	1193	962	1114	1385	2440	4347	2258	580	389	87	0	0	0	0	0	0	0	0
1000	0.8	0.2	0	50	2000	1000	1755	2579	1141	936	1059	1254	1685	2630	3918	1846	2494	4069	2057	2428	3758	1831	2126	3392	1713	2358
1000	0.8	0.2	0	60	2000	1000	1752	2540	1139	932	1050	1242	1999	3094	1538	2351	3874	1960	2421	3698	1806	2151	3334	1644	1920	3140
1000	0.8	0.2	0	70	2000	1000	1734	2594	1181	932	1030	1185	1406	1966	3025	1468	2055	3699	1965	2284	3604	1803	2150	3439	1715	1991
1000	0.8	0.2	0	80	2000	1000	1774	2862	1330	1179	1534	2221	3258	1535	2323	3842	1963	2128	3404	1717	2021	3319	1705	2039	3704	1950
1000	0.8	0.2	0	90	2000	1000	1757	1723	2283	3362	1609	2259	4037	2126	1701	1998	2400	3113	1426	2122	3635	1876	2180	3363	1680	1913
1000	0.8	0.2	0	100	2000	1000	1768	1984	2773	3894	1809	2080	3382	1714	2022	3163	1558	1784	2908	1493	1658	2631	1329	1489	2362	3744
