1000	0.1	0.7	0	10	2000	1000	19	9	15	83	9	9	9	9	9	100	9	9	50	9	9	100	9	9	40	9
1000	0.1	0.7	0	20	2000	1000	14	66	9	9	9	9	9	58	9	9	9	40	9	100	9	9	9	52	9	9
1000	0.1	0.7	0	30	2000	1000	18	9	100	9	9	100	9	9	38	9	9	9	100	9	9	47	9	9	9	9
1000	0.1	0.7	0	40	2000	1000	15	23	41	9	18	43	9	9	100	9	9	27	35	35	5	9	9	100	9	27
1000	0.1	0.7	0	50	2000	1000	15	9	100	9	9	13	100	9	9	9	100	9	9	100	9	27	90	9	9	9
1000	0.1	0.7	0	60	2000	1000	17	9	100	9	9	47	9	9	90	5	9	66	9	9	9	66	9	9	9	100
1000	0.1	0.7	0	70	2000	1000	21	9	9	100	9	34	35	9	100	9	9	100	9	9	100	9	62	9	9	71
1000	0.1	0.7	0	80	2000	1000	16	9	43	9	100	9	9	100	9	27	27	83	9	9	71	9	9	100	9	66
1000	0.1	0.7	0	90	2000	1000	16	62	9	9	38	38	5	66	9	9	100	9	34	34	35	9	100	9	58	9
1000	0.1	0.7	0	100	2000	1000	18	55	9	9	100	9	9	100	9	47	9	55	9	9	90	9	9	100	9	52
