1000	0.5	0.9	0	10	2000	1000	1000	1000	1000	1000	1000	1000	1000	1900	2800	3700	4600	4600	4600	1000	1000	1000	1000	1900	2800	2800
1000	0.5	0.9	0	20	2000	1000	1000	1000	1000	1000	1000	1900	2800	2800	1000	1000	1000	1000	1900	2800	2800	1000	1900	1900	1000	1900
1000	0.5	0.9	0	30	2000	1000	1000	1000	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1000	1000	1000	1900	2800
1000	0.5	0.9	0	40	2000	1000	1000	1000	1000	1000	1000	1000	1900	2800	2800	1000	1900	1900	1000	1000	1000	1000	1900	2800	2800	1000
1000	0.5	0.9	0	50	2000	1000	1000	1000	1000	1000	1900	2800	2800	1000	1900	1900	1000	1000	1000	1900	2800	2800	1000	1900	1900	1000
1000	0.5	0.9	0	60	2000	1000	1000	1000	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1000	1000	1900	2800	2800	1000	1000	1000
1000	0.5	0.9	0	70	2000	1000	1000	1000	1000	1000	1000	1000	1900	1900	2800	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1000
1000	0.5	0.9	0	80	2000	1000	1000	1000	1000	1000	1000	1900	2800	2800	1000	1900	1900	1000	1000	1000	1900	2800	2800	1000	1000	1000
1000	0.5	0.9	0	90	2000	1000	1000	1000	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1900	1900	1000	1000	1000
1000	0.5	0.9	0	100	2000	1000	1000	1000	1000	1000	1000	1000	1900	2800	2800	1000	1000	1000	1000	1900	2800	3700	3700	1000	1000	1000
