1000	0.2	0.4	0	10	2000	1000	62	110	16	110	110	110	110	110	26	110	110	28	110	52	22	110	110	110	110	110
1000	0.2	0.4	0	20	2000	1000	44	28	110	110	110	10	150	20	110	110	110	10	150	64	17	110	110	110	110	110
1000	0.2	0.4	0	30	2000	1000	70	10	110	110	110	12	110	110	110	10	110	14	110	110	110	110	10	110	110	41
1000	0.2	0.4	0	40	2000	1000	59	110	11	110	110	110	31	110	35	110	40	40	150	150	10	150	77	10	110	110
1000	0.2	0.4	0	50	2000	1000	62	110	10	110	110	110	10	110	110	110	10	110	110	26	26	150	10	110	110	12
1000	0.2	0.4	0	60	2000	1000	60	110	10	110	110	14	150	110	48	22	110	110	110	110	110	110	110	110	33	13
1000	0.2	0.4	0	70	2000	1000	56	110	10	110	110	110	29	110	110	21	150	110	110	10	110	110	15	110	110	10
1000	0.2	0.4	0	80	2000	1000	63	10	110	110	110	19	150	150	10	150	29	110	72	10	110	110	16	150	150	10
1000	0.2	0.4	0	90	2000	1000	54	25	110	110	16	110	110	20	150	110	110	10	110	110	13	110	110	14	150	150
1000	0.2	0.4	1	100	2000	1000	60	17	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0
