1000	0.1	0	0	10	2000	1000	1758	2358	2043	2884	1376	1329	2331	1392	1885	2944	1469	1444	2038	3089	1532	1511	2661	1417	1874	2834
1000	0.1	0	0	20	2000	1000	1748	1717	2294	1423	1604	2352	1277	1682	2597	1288	1128	1477	2111	2918	1330	1707	3048	1602	1648	2415
1000	0.1	0	0	30	2000	1000	1725	2689	1251	1130	1844	2741	1338	1250	1689	2574	1292	1664	2897	1526	2039	3151	1587	1546	2289	1512
1000	0.1	0	0	40	2000	1000	1735	2604	1175	1034	1255	2156	2523	1012	1159	1967	3114	1539	1543	2231	1769	2372	1263	1646	2485	1230
1000	0.1	0	0	50	2000	1000	1747	2427	1054	1200	1873	2962	1497	1494	2155	2488	1044	1171	1585	2320	1335	1372	1953	2814	1333	1620
1000	0.1	0	1	60	2000	1000	1748	2111	2547	1061	846	836	748	587	303	74	0	0	0	0	0	0	0	0	0	0
1000	0.1	0	0	70	2000	1000	1756	2823	1310	1203	1583	3027	1652	1731	3314	1807	2391	1523	1780	2741	1355	1266	1705	3018	1631	2163
1000	0.1	0	0	80	2000	1000	1754	1567	2546	1253	1088	1662	2486	1246	1117	1851	2849	1411	1293	2181	2305	1919	2772	1342	1261	2156
1000	0.1	0	0	90	2000	1000	1727	2531	1125	1315	2309	2174	1412	2218	2428	939	964	1475	2570	1401	1857	3326	1750	2245	2608	1127
1000	0.1	0	0	100	2000	1000	1744	2436	1291	1788	3225	1705	2494	1284	1573	2775	1469	1944	3472	1857	2489	1378	1867	3333	1757	2524
