1000	0	0	0	10	2000	1000	1757	1786	2278	1588	1863	3379	1845	2304	1347	1466	2094	3005	1457	977	1274	1776	2638	1289	1183	1820
1000	0	0	1	20	2000	1000	1757	2391	1039	802	783	686	405	98	2	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	30	2000	1000	1769	2845	1293	1201	1618	3123	1713	2488	1200	1091	1354	1846	2810	1446	1366	1982	3061	1520	1575	2514
1000	0	0	0	40	2000	1000	1760	1644	2233	1590	1979	2993	1495	1404	2488	1339	1263	1709	2805	1444	1463	2017	3061	1507	1474	2469
1000	0	0	0	50	2000	1000	1755	1901	2583	1149	964	1134	1451	2633	1420	1938	2893	1385	1357	1854	2775	1366	1781	2775	1391	1286
1000	0	0	0	60	2000	1000	1766	1882	2644	1211	1037	1239	2057	3240	1643	1671	2506	1251	1122	1499	2194	2552	1072	824	832	764
1000	0	0	0	70	2000	1000	1740	1260	1418	2448	1264	1117	1484	2095	2942	1404	1338	1932	2988	1472	2000	3055	1496	1898	2920	1430
1000	0	0	0	80	2000	1000	1732	1857	2603	1192	1002	1226	2035	3168	1588	2133	2699	1211	1022	1238	1624	2991	1625	1633	2462	1212
1000	0	0	0	90	2000	1000	1764	1950	2723	1252	1165	1512	2166	2295	1265	1348	1866	2753	1321	1181	1541	2208	1983	2702	1314	1226
1000	0	0	0	100	2000	1000	1750	1739	2360	1159	1052	1307	1825	2786	1381	1322	1827	2764	1338	1243	1685	2472	1162	965	1096	1319
