1000	0.6	1	1	10	2000	1000	1742	2220	1519	444	379	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	1	0	20	2000	1000	1752	1873	2522	3600	1659	2267	4194	2233	1767	1115	1769	3471	1890	2512	4108	2066	2407	4150	2143	1588
1000	0.6	1	0	30	2000	1000	1768	1366	1590	2238	3398	1669	2383	4076	2085	2031	3173	1569	2173	3793	1998	2619	1211	1058	1283	1740
1000	0.6	1	1	40	2000	1000	1740	1916	2746	1236	928	890	891	924	985	1079	1302	1757	2673	4452	2242	663	422	104	5	0
1000	0.6	1	0	50	2000	1000	1728	2824	1303	1631	2403	3521	1667	2437	1152	949	950	1041	1225	1619	2367	3522	4285	1754	2624	1232
1000	0.6	1	0	60	2000	1000	1763	1621	2101	3135	1441	2258	4007	2107	1968	2646	1232	1957	3606	1914	2531	4112	2068	2268	4176	2214
1000	0.6	1	0	70	2000	1000	1734	1799	2473	3675	1760	2396	3945	1980	2671	1238	1069	1310	1799	2677	2961	1195	1875	3856	2137	1534
1000	0.6	1	0	80	2000	1000	1751	1560	2004	2888	1337	2159	3840	2020	2798	1283	1136	1506	2218	3348	3913	1620	2621	1248	1480	2672
1000	0.6	1	1	90	2000	1000	1770	2247	1553	432	337	161	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	1	0	100	2000	1000	1754	1796	2442	3598	1698	2607	1240	1048	1248	1556	2265	3393	4199	1781	2806	1327	1647	2445	1205	1909
