1000	0.4	0.8	0	10	2000	1000	1749	2066	2935	1343	1223	1614	2350	1206	1560	3005	1622	2066	3508	1808	2325	1497	1689	2511	1232	1854
1000	0.4	0.8	0	20	2000	1000	1734	1632	2154	3210	1537	1952	3465	1823	2331	1190	1136	1462	2046	3081	1496	2389	1142	931	1047	1226
1000	0.4	0.8	0	30	2000	1000	1730	2737	1282	1139	1863	2930	1447	1867	3234	1692	2157	3597	1805	2658	1243	1073	1338	2251	2773	1201
1000	0.4	0.8	0	40	2000	1000	1747	2305	1193	1165	1925	3631	1966	2450	1126	903	983	1130	1836	2797	1358	1780	3449	1882	2431	1128
1000	0.4	0.8	0	50	2000	1000	1748	1533	1975	2944	1440	1836	3244	1717	2726	1300	1023	1198	1508	2134	3187	1542	2345	1122	904	1007
1000	0.4	0.8	0	60	2000	1000	1773	1361	1570	2201	2090	1631	2971	1551	1522	2204	2450	2266	2540	1178	2000	3780	2060	2227	3469	1747
1000	0.4	0.8	0	70	2000	1000	1728	1501	1896	2816	1321	2023	3733	1985	2971	1383	1665	2459	1266	1966	3462	1825	2348	1264	1478	2656
1000	0.4	0.8	0	80	2000	1000	1719	1979	3512	1757	2247	3925	2062	2556	1175	1408	2472	1513	2538	1287	1671	2535	1251	1931	3743	2047
1000	0.4	0.8	1	90	2000	1000	1763	2614	1163	1374	2458	1496	2338	1912	714	746	578	255	80	15	0	0	0	0	0	0
1000	0.4	0.8	0	100	2000	1000	1748	2635	1206	1432	2529	1347	2079	3439	1756	2237	3896	2034	2856	1304	1627	2924	1565	2337	1839	967
