1000	0.5	0.5	0	10	2000	1000	61	110	10	110	110	12	160	160	10	160	27	110	110	110	10	210	210	10	160	160
1000	0.5	0.5	0	20	2000	1000	58	110	110	110	11	210	210	10	160	13	110	110	110	110	10	210	210	10	160	160
1000	0.5	0.5	0	30	2000	1000	58	110	10	110	110	13	160	160	12	160	160	11	160	160	11	160	160	10	160	160
1000	0.5	0.5	0	40	2000	1000	59	110	10	110	110	110	19	210	210	10	160	160	10	160	160	10	160	20	110	22
1000	0.5	0.5	0	50	2000	1000	46	103	10	110	110	110	15	210	210	10	160	160	10	160	15	110	110	110	18	160
1000	0.5	0.5	0	60	2000	1000	55	110	11	110	110	110	28	210	210	10	160	160	10	63	63	10	160	160	10	160
1000	0.5	0.5	0	70	2000	1000	58	12	110	110	110	11	160	160	13	160	160	10	160	160	10	160	160	10	160	160
1000	0.5	0.5	0	80	2000	1000	71	44	44	160	30	30	10	160	160	10	160	17	110	110	11	160	160	10	160	26
1000	0.5	0.5	0	90	2000	1000	51	110	13	110	110	110	110	110	110	10	310	310	10	46	110	110	110	10	210	16
1000	0.5	0.5	0	100	2000	1000	50	16	110	110	110	110	110	10	260	260	10	160	160	10	160	160	10	160	10	110
